138,52,45,27,45
139,52,45,27,45
140,52,45,27,45
141,52,45,27,45
142,50,48,24,45
143,52,45,27,45
144,55,38,35,42
145,55,43,43,46
146,52,45,32,45
147,52,45,27,45
148,50,48,24,45
149,52,45,27,45
150,57,40,32,44
151,57,40,43,45
152,57,40,32,44
153,55,43,27,44
154,57,45,30,46
155,55,48,40,49
156,50,48,30,46
157,55,48,24,47
158,57,45,30,46
159,59,48,38,50
160,59,43,30,46
161,55,48,18,46
162,52,50,27,47
163,59,48,38,50
164,64,43,40,48
165,62,45,38,49
166,66,43,40,49
167,66,45,38,50
168,66,45,38,50
169,66,45,43,51
170,64,48,40,51
171,57,50,43,51
172,55,48,43,49
173,59,48,43,50
174,64,48,32,50
175,59,48,21,48
176,57,45,30,46
177,59,48,38,50
178,59,52,35,52
179,62,50,40,52
180,66,45,38,50
181,66,45,38,50
182,64,48,35,51
183,66,45,38,50
184,66,45,38,50
185,66,45,38,50
186,64,45,27,48
187,64,45,24,48
188,64,48,27,50
189,62,45,38,49
190,59,48,38,50
191,62,45,38,49
192,62,45,38,49
193,62,45,43,49
194,62,50,40,52
195,62,45,43,49
196,64,45,32,49
197,62,45,24,47
198,59,48,27,48
199,62,45,38,49
200,64,48,35,51
201,66,45,43,51
202,66,45,38,50
203,62,45,38,49
204,62,45,38,49
205,62,50,40,52
206,62,50,40,52
207,62,50,40,52
208,66,45,38,50
209,66,45,38,50
210,64,48,35,51
211,66,45,43,51
212,66,45,38,50
213,62,45,38,49
214,62,45,38,49
215,66,45,43,51
216,66,48,35,51
217,64,48,35,51
218,59,48,38,50
219,64,48,35,51
220,62,50,35,51
221,66,50,35,53
222,66,48,35,51
223,64,48,35,51
224,62,50,35,51
225,64,48,40,51
226,68,48,40,53
227,66,50,38,53
228,64,52,38,53
229,66,50,38,53
230,71,48,45,54
231,68,48,50,54
232,66,50,43,53
233,66,50,38,53
234,62,55,38,55
235,64,52,38,53
236,71,50,43,55
237,71,50,48,56
238,71,50,48,56
239,71,48,50,55
240,71,48,45,54
241,66,50,38,53
242,68,48,40,53
243,66,50,38,53
244,68,50,38,54
245,68,50,38,54
246,68,50,38,54
247,66,50,43,53
248,62,50,40,52
249,68,48,40,53
250,66,50,38,53
251,66,50,38,53
252,62,55,38,55
253,64,52,38,53
254,66,50,38,53
255,66,50,38,53
256,71,48,40,53
257,71,50,43,55
258,71,50,43,55
259,66,50,43,53
260,64,52,43,54
261,66,55,45,57
262,66,50,43,53
263,68,50,38,54
264,73,50,38,55
265,73,50,38,55
266,71,52,40,56
267,73,50,48,56
268,71,52,40,56
269,71,52,40,56
270,75,52,40,57
271,73,52,45,57
272,73,52,45,57
273,73,52,45,57
274,71,55,40,58
275,71,55,40,58
276,75,52,40,57
277,73,55,43,59
278,73,57,43,60
279,73,55,43,59
280,73,57,43,60
281,73,57,43,60
282,75,59,40,61
283,75,59,40,61
284,77,59,35,61
285,79,57,35,61
286,79,52,48,59
287,83,55,55,63
288,83,57,52,64
289,83,55,55,63
290,79,57,50,62
291,81,55,45,61
292,83,62,45,66
293,81,59,52,64
294,77,59,43,62
295,81,55,40,61
296,83,57,38,62
297,81,59,38,63
298,85,59,40,64
299,85,59,50,65
300,87,57,52,65
301,89,57,52,65
302,91,59,50,67
303,89,59,50,66
304,85,64,48,68
305,85,64,48,68
306,87,62,48,67
307,89,59,50,66
308,91,59,50,67
309,89,59,55,67
310,87,57,52,65
311,83,57,52,64
312,83,62,50,66
313,85,59,50,65
314,89,64,45,69
315,87,66,45,69
316,85,64,48,68
317,87,66,50,70
318,91,62,52,69
319,89,64,50,69
320,89,64,50,69
321,93,64,55,71
322,95,64,50,71
323,93,64,50,71
324,91,66,45,71
325,91,66,45,71
326,93,68,48,73
327,93,68,55,73
328,96,66,52,73
329,98,62,55,71
330,100,64,52,73
331,96,68,50,74
332,93,73,52,76
333,96,68,64,75
334,96,68,55,74
335,95,71,50,75
336,96,71,48,75
337,96,71,48,75
338,96,73,48,77
339,98,73,48,77
340,102,77,48,81
341,104,75,57,81
342,105,71,59,79
343,102,75,57,81
344,98,75,57,79
345,102,75,57,81
346,105,77,55,82
347,104,75,57,81
348,105,71,59,79
349,104,75,57,81
350,107,73,62,81
351,105,77,68,84
352,104,79,57,83
353,107,79,52,84
354,111,79,55,85
355,107,81,64,86
356,102,83,59,85
357,105,83,55,86
358,105,85,52,87
359,111,83,55,88
360,112,81,52,86
361,112,81,52,86
362,112,85,57,89
363,109,85,64,89
364,109,87,64,90
365,114,87,62,92
366,119,87,59,93
367,120,87,64,94
368,120,87,64,94
369,122,87,64,94
370,123,89,62,96
371,120,89,62,95
372,120,91,57,95
373,125,91,52,96
374,129,93,52,99
375,128,91,57,98
376,128,95,68,101
377,132,93,81,103
378,135,95,75,104
379,135,95,71,104
380,135,95,71,104
381,135,95,71,104
382,134,98,71,105
383,136,98,75,106
384,138,104,73,110
385,138,104,77,111
386,139,105,73,111
387,140,105,68,111
388,143,105,66,111
389,143,105,66,111
390,142,107,73,113
391,143,107,85,115
392,143,111,81,117
393,147,111,85,118
394,149,114,85,121
395,152,112,89,121
396,154,112,85,121
397,155,111,83,120
398,154,112,85,121
399,153,115,85,122
400,154,117,83,124
401,152,120,87,125
402,151,126,81,128
403,155,122,85,127
404,158,119,89,127
405,161,122,93,130
406,164,120,89,129
407,163,122,83,129
408,162,128,87,133
409,164,126,95,133
410,168,125,95,134
411,171,125,95,135
412,174,126,91,136
413,173,128,95,137
414,173,129,100,138
415,174,129,107,139
416,176,129,109,140
417,178,129,115,142
418,179,132,105,142
419,177,132,98,141
420,177,134,96,142
421,179,132,102,142
422,181,135,105,145
423,181,135,115,146
424,182,136,114,147
425,185,138,115,149
426,186,142,107,151
427,187,140,107,150
428,189,140,111,151
429,190,142,115,153
430,190,143,114,153
431,190,144,115,154
432,187,149,111,156
433,191,147,115,156
434,194,148,111,157
435,195,149,109,158
436,196,151,107,159
437,195,152,105,159
438,194,157,111,162
439,194,157,123,164
440,194,158,119,164
441,196,157,115,163
442,198,157,112,164
443,201,154,114,163
444,202,155,115,164
445,202,157,120,166
446,204,159,117,167
447,202,160,115,167
448,201,163,117,169
449,204,162,119,169
450,206,162,119,170
451,208,160,120,169
452,208,162,117,170
453,208,163,119,171
454,209,163,128,172
455,210,162,138,173
456,209,162,132,172
457,208,161,128,171
458,206,165,129,173
459,209,167,134,175
460,211,170,129,177
461,212,168,131,176
462,212,171,132,178
463,213,169,143,179
464,212,169,140,178
465,212,169,138,178
466,214,169,138,178
467,214,169,138,178
468,215,169,134,178
469,214,170,134,179
470,213,173,129,179
471,215,173,132,180
472,216,174,136,182
473,216,173,143,182
474,215,172,144,181
475,217,171,144,181
476,218,171,139,181
477,217,173,131,181
478,217,172,135,181
479,216,174,136,182
480,214,176,131,182
481,215,175,129,181
482,216,177,134,183
483,218,177,144,185
484,219,176,139,184
485,220,175,139,184
486,221,173,140,183
487,220,175,142,184
488,220,172,142,182
489,219,174,140,183
490,219,175,139,184
491,220,175,142,184
492,222,172,140,183
493,221,173,140,183
494,220,171,140,182
495,220,172,139,182
496,220,175,136,184
497,218,174,140,183
498,218,175,143,184
499,219,174,148,184
500,220,173,144,183
501,218,173,142,182
502,216,176,136,183
503,216,175,135,182
504,215,175,138,182
505,215,174,142,182
506,216,170,143,180
507,215,171,140,180
508,215,170,144,180
509,216,169,146,180
510,217,171,142,181
511,216,169,142,179
512,215,168,142,179
513,216,165,144,177
514,215,164,146,177
515,214,167,144,178
516,213,171,135,179
517,214,169,135,178
518,213,170,136,178
519,213,169,143,179
520,212,168,136,177
521,213,165,129,175
522,214,164,136,175
523,214,167,140,177
524,212,169,135,177
525,211,167,135,176
526,210,164,135,174
527,209,164,136,174
528,207,164,128,172
529,206,163,123,171
530,206,163,123,171
531,206,163,126,171
532,206,162,125,170
533,207,160,126,170
534,206,158,126,168
535,208,158,123,168
536,207,161,119,169
537,205,161,123,169
538,204,157,126,167
539,202,157,126,166
540,202,154,120,164
541,199,153,115,162
542,197,153,117,162
543,195,154,119,162
544,193,157,112,162
545,194,153,107,160
546,195,153,104,159
547,191,152,107,158
548,189,149,111,156
549,191,147,115,156
550,194,146,120,157
551,190,147,123,157
552,187,148,115,155
553,189,146,115,155
554,190,144,109,153
555,188,144,107,152
556,185,142,111,151
557,184,142,114,151
558,183,142,111,150
559,185,140,112,150
560,185,139,111,149
561,185,139,111,149
562,184,139,111,149
563,185,138,115,149
564,184,139,111,149
565,184,139,107,148
566,185,136,105,147
567,185,135,104,146
568,182,135,105,145
569,181,135,105,145
570,180,134,104,144
571,176,135,100,143
572,174,134,98,141
573,175,134,98,142
574,176,135,96,142
575,176,134,102,142
576,177,132,98,141
577,176,132,100,141
578,176,128,107,139
579,176,129,114,141
580,175,131,109,141
581,174,129,107,139
582,173,131,95,139
583,172,129,89,137
584,172,128,98,137
585,169,129,105,138
586,164,131,96,136
587,167,129,95,136
588,168,128,100,136
589,168,128,104,137
590,170,125,95,135
591,165,125,87,132
592,163,128,89,134
593,164,128,96,135
594,165,125,96,133
595,162,123,98,131
596,160,122,89,129
597,160,123,77,128
598,161,119,79,126
599,160,120,79,127
600,158,122,79,127
601,155,122,85,127
602,152,120,79,124
603,154,117,77,123
604,157,117,83,125
605,155,117,91,125
606,154,120,85,126
607,154,117,87,124
608,157,115,85,124
609,154,114,87,122
610,149,119,77,123
611,149,117,75,121
612,151,115,77,121
613,151,115,79,121
614,151,112,81,120
615,151,112,81,120
616,152,114,75,120
617,148,115,77,120
618,147,114,79,119
619,148,112,79,119
620,149,111,75,118
621,147,111,73,117
622,143,109,73,115
623,144,107,73,114
624,146,109,75,116
625,144,109,83,116
626,144,107,73,114
627,144,104,66,111
628,144,104,66,111
629,142,104,68,111
630,139,100,73,108
631,139,100,73,108
632,142,96,75,107
633,139,100,73,108
634,139,102,75,109
635,143,96,87,109
636,143,93,79,106
637,142,93,71,105
638,138,95,71,105
639,134,93,73,102
640,132,93,73,102
641,132,93,73,102
642,132,91,66,100
643,131,91,57,99
644,129,89,59,97
645,125,87,62,95
646,120,89,57,94
647,119,87,59,93
648,117,87,59,92
649,115,85,66,91
650,117,83,64,91
651,112,85,59,90
652,111,83,62,88
653,109,85,62,89
654,112,81,52,86
655,111,79,50,85
656,109,77,57,84
657,107,79,66,85
658,104,79,55,83
659,104,75,43,80
660,107,68,48,77
661,104,71,45,77
662,100,75,45,79
663,102,73,45,78
664,104,66,50,75
665,104,66,50,75
666,100,71,48,77
667,96,71,48,75
668,93,68,48,73
669,93,68,48,73
670,89,68,48,71
671,91,66,52,71
672,89,68,48,71
673,89,64,45,69
674,91,62,48,69
675,91,59,55,68
676,95,57,50,67
677,91,59,50,67
678,93,55,43,64
679,85,59,38,64
680,81,59,38,63
681,81,59,43,63
682,79,57,50,62
683,79,57,55,63
684,79,57,45,62
685,73,55,43,59
686,68,57,43,58
687,73,55,43,59
688,77,50,40,56
689,73,55,38,58
690,71,55,40,58
691,71,52,40,56
692,71,52,40,56
693,68,52,45,55
694,71,50,43,55
695,66,50,38,53
696,66,50,38,53
697,66,50,43,53
698,66,50,43,53
699,66,50,43,53
700,66,50,38,53
701,66,50,35,53
702,71,48,40,53
703,66,50,48,54
704,64,52,43,54
705,64,52,38,53
706,66,50,38,53
707,66,50,38,53
708,71,48,40,53
709,71,48,40,53
710,68,52,38,55
711,71,50,43,55
712,71,48,40,53
713,68,48,40,53
714,66,50,38,53
715,66,50,38,53
716,68,50,38,54
717,68,50,38,54
718,68,52,38,55
719,64,52,43,54
720,64,52,43,54
721,66,50,48,54
722,66,50,48,54
723,71,50,48,56
724,71,50,43,55
725,71,50,43,55
726,71,50,43,55
727,68,52,40,55
728,66,55,40,56
729,68,52,40,55
730,71,50,43,55
731,66,50,43,53
732,66,50,38,53
733,66,50,38,53
734,66,48,35,51
735,66,50,35,53
736,62,50,35,51
737,64,52,38,53
738,64,52,38,53
739,64,52,43,54
740,64,57,40,57
741,66,55,45,57
742,71,50,43,55
743,66,50,43,53
744,62,55,43,55
745,66,50,48,54
746,68,52,40,55
747,66,50,43,53
748,68,48,40,53
749,68,48,40,53
750,64,52,38,53
751,68,48,40,53
752,68,48,40,53
753,64,48,40,51
754,64,48,40,51
755,62,50,40,52
756,57,50,38,50
757,55,48,40,49
758,55,48,40,49
759,55,48,40,49
760,59,48,38,50
761,59,48,38,50
762,59,48,38,50
763,59,43,40,47
764,59,43,40,47
765,57,45,40,48
766,55,48,30,48
767,55,48,24,47
768,57,45,35,47
769,55,43,48,47
770,55,43,38,46
771,50,43,30,43
772,52,40,30,42
773,52,40,30,42
774,55,38,30,42
775,52,40,30,42
776,52,45,27,45
777,52,40,30,42
778,52,40,30,42
779,55,38,30,42
780,55,43,38,46
781,52,43,48,46
782,50,45,38,45
783,48,45,27,43
784,52,45,27,45
785,52,45,27,45
786,48,45,27,43
787,52,45,27,45
788,52,40,30,42
789,52,40,30,42
790,55,43,27,44
791,55,43,27,44
792,55,43,32,45
793,55,43,43,46
794,55,43,32,45
795,55,38,30,42
796,52,40,30,42
797,52,40,30,42
798,55,43,27,44
799,55,43,27,44
800,57,45,35,47
801,52,45,45,47
802,52,48,35,47
803,52,45,27,45
804,55,43,27,44
805,57,40,27,43
806,59,38,35,43
807,55,43,43,46
808,52,45,32,45
809,52,45,21,44
810,52,45,21,44
811,55,43,27,44
812,59,43,27,45
813,55,43,27,44
814,55,43,32,45
815,52,45,40,46
816,52,45,32,45
817,52,45,27,45
818,57,45,35,47
819,57,45,45,48
820,57,45,35,47
821,55,43,27,44
822,57,45,35,47
823,55,48,43,49
824,55,48,35,48
825,52,45,27,45
826,50,48,30,46
827,52,45,40,46
828,55,43,43,46
829,57,45,40,48
830,55,43,32,45
831,52,45,27,45
832,48,45,27,43
833,52,40,30,42
834,55,43,32,45
835,55,43,43,46
836,55,43,32,45
837,55,43,27,44
838,57,45,35,47
839,52,45,45,47
840,52,45,38,46
841,52,45,27,45
842,52,40,30,42
843,52,40,30,42
844,55,43,27,44
845,52,40,30,42
846,55,43,32,45
847,50,43,43,45
848,50,45,32,45
849,48,43,30,43
850,48,43,30,43
851,50,43,30,43
852,57,32,30,39
853,55,32,30,38
854,50,38,27,40
855,52,35,27,39
856,50,38,27,40
857,52,40,30,42
858,50,38,27,40
859,48,40,27,40
860,45,43,24,41
861,48,40,32,41
862,55,32,35,39
863,50,38,32,40
864,50,32,30,37
865,50,32,30,37
866,50,38,21,39
867,48,35,24,37
868,48,35,24,37
869,48,35,24,37
870,48,40,27,40
871,50,38,32,40
872,52,35,27,39
873,52,35,27,39
874,52,35,27,39
875,50,38,32,40
876,50,32,35,37
877,50,38,32,40
878,48,43,30,43
879,48,43,30,43
880,45,43,24,41
881,48,40,27,40
882,55,32,30,38
883,50,38,27,40
884,50,43,24,42
885,48,40,27,40
886,50,32,30,37
887,50,38,27,40
888,45,43,24,41
889,48,40,32,41
890,52,40,30,42
891,48,40,32,41
892,50,38,32,40
893,50,38,32,40
894,50,43,24,42
895,48,40,21,40
896,50,38,27,40
897,48,40,32,41
898,50,43,30,43
899,48,40,32,41
900,48,40,32,41
901,48,40,32,41
902,45,45,21,42
903,48,40,27,40
904,48,35,24,37
905,48,40,21,40
906,50,38,27,40
907,48,40,32,41
908,50,43,24,42
909,50,38,27,40
910,50,38,27,40
911,50,38,32,40
912,55,32,30,38
913,48,35,24,37
914,43,40,21,38
915,45,38,30,39
916,48,35,30,38
917,45,38,32,39
918,45,38,30,39
919,48,35,24,37
920,45,38,24,38
921,43,35,27,36
922,43,35,27,36
923,43,38,24,37
924,48,30,27,35
925,48,35,30,38
926,48,35,24,37
927,48,35,24,37
928,45,38,24,38
929,45,38,24,38
930,45,38,24,38
931,48,35,30,38
932,48,30,27,35
933,48,30,27,35
934,48,35,24,37
935,48,35,24,37
936,45,38,24,38
937,48,35,30,38
938,48,35,24,37
939,48,35,24,37
940,48,35,24,37
941,48,35,30,38
942,48,35,30,38
943,48,30,32,35
944,48,30,27,35
945,48,30,27,35
946,48,30,27,35
947,48,35,24,37
948,48,35,24,37
949,43,35,30,36
950,43,35,30,36
951,40,35,35,36
952,35,35,32,34
953,40,32,27,33
954,48,30,27,35
955,45,32,27,35
956,43,35,27,36
957,40,32,27,33
958,40,32,27,33
959,45,32,27,35
960,45,38,24,38
961,43,35,27,36
962,43,35,30,36
963,45,32,38,36
964,48,30,32,35
965,48,35,24,37
966,45,38,24,38
967,43,35,30,36
968,45,32,27,35
969,43,35,27,36
970,48,35,24,37
971,43,35,27,36
972,40,32,27,33
973,40,32,27,33
974,45,32,27,35
975,40,32,27,33
976,35,40,24,36
977,38,38,24,36
978,48,35,24,37
979,45,32,27,35
980,45,32,27,35
981,40,35,27,35
982,40,35,27,35
983,43,35,27,36
984,48,30,27,35
985,48,30,27,35
986,48,35,24,37
987,40,35,27,35
988,35,35,27,34
989,35,35,27,34
990,40,32,32,34
991,43,32,38,35
992,45,32,32,35
993,45,32,27,35
994,50,27,30,34
995,48,30,27,35
996,48,35,24,37
997,48,35,24,37
998,48,30,27,35
999,45,32,32,35
1000,43,30,30,33
1001,45,32,21,34
1002,48,30,21,34
1003,40,32,27,33
1004,38,30,24,31
1005,35,30,27,31
1006,32,32,24,31
1007,32,32,30,31
1008,35,30,30,31
1009,32,32,30,31
1010,38,32,30,33
1011,38,32,30,33
1012,40,32,27,33
1013,40,32,27,33
1014,45,27,24,32
1015,38,30,24,31
1016,32,32,24,31
1017,32,32,30,31
1018,32,32,30,31
1019,38,30,30,32
1020,43,30,24,33
1021,43,30,24,33
1022,43,30,30,33
1023,40,30,35,33
1024,32,32,30,31
1025,40,32,27,33
1026,48,30,27,35
1027,45,27,30,32
1028,45,27,30,32
1029,40,32,27,33
1030,38,32,30,33
1031,38,32,30,33
1032,43,30,30,33
1033,38,32,30,33
1034,32,32,30,31
1035,40,30,35,33
1036,40,32,27,33
1037,45,32,27,35
1038,48,30,27,35
1039,45,27,30,32
1040,43,30,30,33
1041,38,32,30,33
1042,35,35,21,33
1043,32,38,21,34
1044,32,32,24,31
1045,43,30,24,33
1046,48,30,21,34
1047,45,32,27,35
1048,40,32,27,33
1049,40,32,27,33
1050,43,30,35,34
1051,43,30,40,35
1052,43,30,30,33
1053,43,30,24,33
1054,40,32,24,33
1055,38,30,30,32
1056,38,30,30,32
1057,35,30,30,31
1058,30,30,32,30
1059,30,30,32,30
1060,32,32,30,31
1061,38,30,30,32
1062,43,30,30,33
1063,38,32,30,33
1064,32,38,27,34
1065,38,32,30,33
1066,43,30,30,33
1067,43,30,30,33
1068,43,30,30,33
1069,38,32,30,33
1070,38,32,30,33
1071,32,32,30,31
1072,32,32,30,31
1073,32,32,30,31
1074,38,30,30,32
1075,38,30,30,32
1076,43,30,24,33
1077,35,30,27,31
1078,30,35,24,32
1079,32,32,24,31
1080,40,32,24,33
1081,38,30,24,31
1082,35,30,27,31
1083,43,30,24,33
1084,48,30,15,33
1085,40,27,15,29
1086,38,32,18,32
1087,32,32,30,31
1088,32,38,27,34
1089,38,32,30,33
1090,40,32,27,33
1091,40,32,27,33
1092,40,32,24,33
1093,35,30,27,31
1094,30,30,27,29
1095,30,35,30,32
1096,32,38,27,34
1097,32,32,30,31
1098,32,32,30,31
1099,32,32,30,31
1100,32,32,24,31
1101,38,30,24,31
1102,40,35,21,34
1103,38,32,24,32
1104,35,30,27,31
1105,32,32,30,31
1106,35,35,27,34
1107,32,38,27,34
1108,32,32,24,31
1109,32,32,24,31
1110,35,30,27,31
1111,35,30,27,31
1112,38,30,24,31
1113,35,30,30,31
1114,32,32,30,31
1115,38,30,30,32
1116,43,30,18,32
1117,38,30,15,30
1118,35,30,21,30
1119,35,30,30,31
1120,32,32,24,31
1121,30,35,24,32
1122,30,35,24,32
1123,32,32,30,31
1124,40,32,27,33
1125,38,30,30,32
1126,32,32,30,31
1127,32,32,30,31
1128,35,30,30,31
1129,35,30,30,31
1130,35,30,21,30
1131,35,30,15,29
1132,38,32,18,32
1133,35,30,30,31
1134,35,30,21,30
1135,35,30,15,29
1136,32,32,18,30
1137,30,30,32,30
1138,30,30,32,30
1139,30,30,32,30
1140,35,30,30,31
1141,35,30,30,31
1142,35,30,27,31
1143,38,30,24,31
1144,43,30,24,33
1145,38,30,24,31
1146,35,30,27,31
1147,35,30,27,31
1148,35,30,27,31
1149,35,30,27,31
1150,35,30,27,31
1151,35,30,30,31
1152,35,30,27,31
1153,38,30,24,31
1154,43,30,24,33
1155,38,30,30,32
1156,32,32,30,31
1157,43,30,30,33
1158,50,27,30,34
1159,43,30,30,33
1160,35,30,30,31
1161,38,32,30,33
1162,43,30,30,33
1163,38,30,30,32
1164,32,38,21,34
1165,32,32,24,31
1166,38,32,24,32
1167,35,30,30,31
1168,35,30,27,31
1169,30,30,27,29
1170,30,30,27,29
1171,35,30,30,31
1172,43,30,30,33
1173,38,30,30,32
1174,35,30,30,31
1175,30,30,32,30
1176,30,35,30,32
1177,30,35,30,32
1178,35,30,27,31
1179,38,30,24,31
1180,43,30,24,33
1181,38,30,24,31
1182,35,30,27,31
1183,35,30,27,31
1184,35,30,27,31
1185,32,27,27,28
1186,32,27,27,28
1187,30,30,32,30
1188,30,30,32,30
1189,35,30,30,31
1190,43,30,30,33
1191,40,27,32,31
1192,35,30,30,31
1193,30,30,32,30
1194,30,30,27,29
1195,35,30,27,31
1196,38,32,24,32
1197,32,32,30,31
1198,35,30,27,31
1199,38,30,24,31
1200,43,30,24,33
1201,38,30,24,31
1202,35,30,27,31
1203,35,30,27,31
1204,32,32,24,31
1205,35,30,30,31
1206,35,30,21,30
1207,35,30,15,29
1208,38,30,21,31
1209,35,30,27,31
1210,30,35,24,32
1211,30,30,32,30
1212,35,30,30,31
1213,35,30,30,31
1214,35,30,27,31
1215,30,30,27,29
1216,30,30,27,29
1217,30,30,32,30
1218,35,30,30,31
1219,35,30,30,31
1220,38,27,32,30
1221,32,27,32,29
1222,30,30,32,30
1223,35,30,30,31
1224,43,30,30,33
1225,38,30,30,32
1226,35,30,30,31
1227,30,30,32,30
1228,30,30,21,28
1229,30,30,15,28
1230,35,30,21,30
1231,35,30,30,31
1232,35,30,27,31
1233,35,30,27,31
1234,35,30,27,31
1235,30,30,27,29
1236,32,27,24,28
1237,32,27,18,27
1238,30,30,21,28
1239,30,30,32,30
1240,30,30,27,29
1241,30,30,27,29
1242,30,30,21,28
1243,35,27,18,28
1244,40,27,21,30
1245,35,30,30,31
1246,32,27,24,28
1247,32,27,18,27
1248,35,30,21,30
1249,35,30,30,31
1250,35,30,27,31
1251,35,30,27,31
1252,32,32,18,30
1253,30,30,15,28
1254,30,30,21,28
1255,30,30,27,29
1256,30,30,21,28
1257,30,30,15,28
1258,30,30,21,28
1259,30,30,27,29
1260,35,30,27,31
1261,35,30,30,31
1262,35,30,30,31
1263,32,27,32,29
1264,30,30,21,28
1265,30,30,15,28
1266,35,30,21,30
1267,30,30,32,30
1268,30,30,27,29
1269,30,30,27,29
1270,35,30,27,31
1271,30,30,32,30
1272,30,30,32,30
1273,30,30,32,30
1274,30,30,32,30
1275,30,30,32,30
1276,30,30,21,28
1277,30,30,15,28
1278,35,30,15,29
1279,35,30,15,29
1280,35,30,21,30
1281,38,27,32,30
1282,35,30,27,31
1283,30,30,27,29
1284,30,30,21,28
