168,79,38,24,48
169,77,43,21,50
170,75,43,21,50
171,73,45,21,50
172,75,48,12,51
173,79,45,12,51
174,81,43,12,50
175,75,45,15,50
176,73,45,9,49
177,73,45,9,49
178,73,45,9,49
179,75,45,15,50
180,77,48,12,52
181,75,45,15,50
182,71,48,6,50
183,73,45,9,49
184,68,45,9,47
185,73,45,9,49
186,75,48,12,51
187,75,45,18,50
188,75,48,18,52
189,79,45,18,52
190,81,48,15,54
191,77,48,18,53
192,75,48,18,52
193,75,45,18,50
194,75,48,18,52
195,75,45,18,50
196,77,43,15,49
197,77,48,12,52
198,77,48,12,52
199,77,48,18,53
200,75,48,12,51
201,77,48,6,51
202,81,43,12,50
203,79,45,18,52
204,75,45,15,50
205,79,45,12,51
206,79,50,9,53
207,77,48,18,53
208,75,45,15,50
209,75,45,15,50
210,75,48,12,51
211,75,48,18,52
212,75,48,18,52
213,75,48,18,52
214,73,45,15,49
215,79,45,12,51
216,81,48,12,53
217,77,48,18,53
218,75,48,18,52
219,77,48,18,53
220,81,48,12,53
221,77,48,12,52
222,75,45,15,50
223,75,45,15,50
224,77,48,12,52
225,75,48,18,52
226,73,50,15,52
227,75,45,18,50
228,79,45,12,51
229,79,45,12,51
230,81,43,12,50
231,75,45,18,50
232,73,45,21,50
233,75,45,18,50
234,81,48,15,54
235,81,48,15,54
236,81,48,12,53
237,79,45,12,51
238,75,45,15,50
239,75,48,18,52
240,75,48,12,51
241,75,48,12,51
242,75,48,12,51
243,75,48,18,52
244,75,48,24,53
245,83,43,35,54
246,87,45,21,54
247,81,48,15,54
248,75,48,18,52
249,77,48,18,53
250,79,50,15,54
251,77,48,18,53
252,75,50,9,52
253,75,48,12,51
254,77,45,24,52
255,77,45,40,53
256,75,48,27,53
257,75,48,18,52
258,77,48,12,52
259,75,45,15,50
260,75,48,12,51
261,75,48,18,52
262,75,48,12,51
263,75,48,12,51
264,75,45,15,50
265,75,48,18,52
266,75,48,18,52
267,77,48,18,53
268,81,43,18,51
269,79,45,18,52
270,77,48,12,52
271,75,48,12,51
272,71,52,9,52
273,75,48,12,51
274,77,48,12,52
275,81,43,12,50
276,87,45,21,54
277,81,48,38,56
278,79,48,27,54
279,79,45,18,52
280,81,48,15,54
281,77,48,18,53
282,75,48,12,51
283,81,48,12,53
284,87,43,12,52
285,81,48,15,54
286,75,48,18,52
287,77,50,15,54
288,79,50,15,54
289,83,45,15,52
290,87,45,15,54
291,81,48,15,54
292,77,48,18,53
293,77,48,18,53
294,79,50,15,54
295,77,50,15,54
296,73,50,15,52
297,81,48,15,54
298,85,45,9,52
299,81,48,12,53
300,75,48,12,51
301,75,45,18,50
302,75,45,18,50
303,79,45,18,52
304,81,43,18,51
305,75,45,18,50
306,71,52,15,53
307,73,45,21,50
308,73,45,21,50
309,75,45,18,50
310,81,43,18,51
311,79,45,18,52
312,75,48,18,52
313,75,48,18,52
314,75,45,18,50
315,75,48,18,52
316,75,48,12,51
317,75,45,15,50
318,75,45,15,50
319,75,48,18,52
320,73,50,9,52
321,73,50,4,51
322,73,50,4,51
323,75,48,12,51
324,73,48,6,50
325,71,48,6,50
326,71,48,6,50
327,71,48,12,50
328,75,48,12,51
329,75,45,18,50
330,75,45,15,50
331,75,45,15,50
332,75,48,12,51
333,79,45,12,51
334,81,43,12,50
335,77,48,12,52
336,75,45,15,50
337,75,45,15,50
338,75,48,12,51
339,75,45,15,50
340,79,45,12,51
341,77,48,12,52
342,75,50,9,52
343,77,50,15,54
344,77,52,12,54
345,73,50,15,52
346,71,48,12,50
347,73,45,15,49
348,75,48,12,51
349,73,45,15,49
350,73,45,15,49
351,73,45,15,49
352,75,45,15,50
353,75,45,18,50
354,75,48,18,52
355,73,45,21,50
356,73,43,15,48
357,73,45,15,49
358,75,48,12,51
359,75,48,12,51
360,73,45,15,49
361,75,48,12,51
362,75,48,24,53
363,77,45,35,53
364,75,48,24,53
365,75,48,18,52
366,75,48,12,51
367,79,45,12,51
368,81,48,12,53
369,79,45,12,51
370,75,45,15,50
371,79,45,18,52
372,81,43,18,51
373,81,43,18,51
374,81,48,12,53
375,77,48,12,52
376,77,48,12,52
377,77,48,18,53
378,75,50,9,52
379,77,48,12,52
380,79,50,9,53
381,79,50,15,54
382,79,50,15,54
383,83,50,15,55
384,85,48,9,54
385,79,45,6,50
386,77,48,12,52
387,81,48,15,54
388,85,48,12,54
389,83,45,15,52
390,81,48,15,54
391,81,48,15,54
392,81,48,15,54
393,83,45,15,52
394,85,48,18,55
395,87,45,32,56
396,87,45,21,54
397,81,48,15,54
398,77,48,18,53
399,77,48,18,53
400,79,50,15,54
401,83,50,15,55
402,87,45,15,54
403,87,45,15,54
404,85,48,12,54
405,83,50,15,55
406,77,52,12,54
407,81,52,12,56
408,87,45,15,54
409,83,50,15,55
410,79,50,15,54
411,79,50,15,54
412,79,50,15,54
413,83,50,15,55
414,85,48,12,54
415,87,48,12,55
416,89,50,6,56
417,87,48,6,54
418,85,48,9,54
419,85,48,12,54
420,87,45,27,55
421,85,45,38,56
422,81,50,35,57
423,81,50,35,57
424,79,50,24,55
425,83,50,15,55
426,87,50,21,57
427,87,48,35,58
428,85,48,24,56
429,87,48,12,55
430,89,50,15,57
431,91,50,27,59
432,89,52,24,59
433,89,52,30,60
434,93,52,24,61
435,91,50,27,59
436,91,50,27,59
437,91,50,32,60
438,93,50,27,60
439,93,52,24,61
440,91,55,21,61
441,93,52,30,61
442,96,50,32,61
443,95,52,30,62
444,96,50,32,61
445,96,50,32,61
446,95,52,30,62
447,93,50,32,60
448,93,50,21,59
449,89,50,9,56
450,87,55,21,60
451,91,50,32,60
452,95,52,18,60
453,91,52,9,58
454,91,52,18,59
455,91,50,32,60
456,89,52,24,59
457,89,52,24,59
458,93,50,27,60
459,93,50,27,60
460,95,52,24,61
461,95,55,27,63
462,93,52,24,61
463,93,52,24,61
464,89,52,24,59
465,93,52,30,61
466,93,55,21,62
467,93,52,24,61
468,91,52,12,59
469,93,50,9,58
470,95,52,18,60
471,95,52,30,62
472,98,50,24,61
473,95,52,24,61
474,95,52,24,61
475,96,48,27,59
476,95,52,24,61
477,96,50,32,61
478,96,45,35,59
479,95,48,40,61
480,93,50,32,60
481,93,50,32,60
482,91,52,18,59
483,91,52,9,58
484,95,52,6,59
485,93,50,9,58
486,91,50,21,58
487,91,50,32,60
488,91,48,24,58
489,89,50,9,56
490,91,52,18,59
491,93,52,30,61
492,93,50,27,60
493,93,52,24,61
494,95,52,12,60
495,95,48,9,57
496,95,48,9,57
497,89,50,9,56
498,87,50,15,57
499,89,48,30,58
500,87,50,15,57
501,87,48,12,55
502,85,52,18,57
503,83,50,30,57
504,79,50,21,55
505,79,50,15,54
506,79,50,21,55
507,83,50,30,57
508,85,52,27,59
509,85,52,32,59
510,85,48,24,56
511,85,48,12,54
512,85,48,18,55
513,85,48,30,57
514,85,52,27,59
515,85,48,30,57
516,85,48,30,57
517,85,48,30,57
518,85,48,30,57
519,85,48,30,57
520,85,52,27,59
521,85,48,30,57
522,85,48,18,55
523,85,48,12,54
524,85,48,12,54
525,85,48,12,54
526,85,48,18,55
527,85,48,30,57
528,85,48,18,55
529,85,48,12,54
530,85,48,12,54
531,87,48,12,55
532,93,50,21,59
533,89,48,35,58
534,85,48,24,56
535,87,45,15,54
536,89,48,18,56
537,85,48,30,57
538,85,48,18,55
539,85,48,12,54
540,85,52,18,57
541,85,48,30,57
542,85,52,18,57
543,83,50,12,55
544,83,55,9,58
545,81,52,12,56
546,79,50,15,54
547,83,50,15,55
548,85,48,12,54
549,77,50,15,54
550,71,48,18,51
551,71,48,18,51
552,71,48,18,51
553,75,48,18,52
554,75,45,15,50
555,75,48,12,51
556,75,48,12,51
557,75,48,18,52
558,75,45,15,50
559,79,45,12,51
560,81,48,12,53
561,75,45,18,50
562,73,45,15,49
563,73,45,15,49
564,71,48,12,50
565,71,48,18,51
566,75,48,18,52
567,75,48,18,52
568,75,48,18,52
569,75,45,18,50
570,75,45,15,50
571,73,45,15,49
572,68,45,15,48
573,73,45,21,50
574,71,52,15,53
575,71,48,18,51
576,71,48,18,51
577,75,48,18,52
578,81,48,15,54
579,77,48,18,53
580,73,50,15,52
581,75,48,18,52
582,75,48,18,52
583,75,45,18,50
584,73,45,21,50
585,71,48,18,51
586,71,48,12,50
587,71,48,6,50
588,75,48,12,51
589,77,48,18,53
590,81,48,12,53
591,81,43,12,50
592,81,48,12,53
593,81,48,15,54
594,79,50,15,54
595,79,50,15,54
596,77,52,12,54
597,81,52,12,56
598,85,48,12,54
599,85,48,12,54
600,85,48,18,55
601,85,48,30,57
602,85,48,18,55
603,85,48,12,54
604,87,50,15,57
605,87,50,27,58
606,89,50,15,57
607,89,50,9,56
608,93,50,21,59
609,96,50,32,61
610,96,50,32,61
611,96,50,32,61
612,96,50,32,61
613,96,50,32,61
614,96,50,32,61
615,93,50,32,60
616,89,52,30,60
617,93,50,32,60
618,93,52,24,61
619,95,52,24,61
620,98,50,24,61
621,98,50,30,62
622,98,52,15,61
623,96,50,6,58
624,93,55,15,61
625,95,55,27,63
626,96,55,27,64
627,98,50,30,62
628,100,52,27,63
629,100,50,30,62
630,100,55,24,64
631,102,55,30,66
632,104,55,24,66
633,100,55,24,64
634,100,55,24,64
635,102,55,30,66
636,102,55,30,66
637,102,55,35,66
638,104,55,30,66
639,105,57,21,67
640,109,59,24,69
641,109,59,30,70
642,109,62,27,72
643,112,59,30,71
644,114,57,30,70
645,114,57,30,70
646,115,59,27,72
647,115,62,24,73
648,115,64,21,74
649,120,62,30,75
650,117,71,21,79
651,122,66,24,77
652,129,62,32,78
653,129,64,35,80
654,128,75,30,85
655,132,73,35,86
656,138,68,38,85
657,136,73,35,87
658,136,77,24,88
659,135,77,24,88
660,132,81,21,89
661,135,77,24,88
662,140,73,38,89
663,140,73,48,90
664,139,77,35,90
665,136,77,30,89
666,135,77,30,88
667,136,77,30,89
668,138,75,38,89
669,138,77,45,91
670,138,79,32,91
671,139,75,24,88
672,139,75,24,88
673,136,79,27,90
674,136,79,32,90
675,140,79,43,93
676,146,75,45,92
677,143,77,43,92
678,142,81,35,93
679,143,79,30,92
680,143,79,30,92
681,144,81,27,93
682,148,83,30,96
683,146,83,35,96
684,146,85,32,97
685,148,83,35,96
686,149,83,35,97
687,149,85,38,98
688,151,87,40,100
689,151,85,48,100
690,152,85,52,101
691,152,85,57,101
692,152,89,48,103
693,152,87,45,101
694,154,85,50,101
695,155,87,52,103
696,158,89,50,105
697,159,91,48,106
698,159,96,40,108
699,159,95,43,108
700,161,93,45,107
701,164,93,43,108
702,167,102,38,114
703,170,96,52,113
704,172,93,55,112
705,171,96,57,113
706,169,102,45,115
707,170,100,48,115
708,172,98,55,115
709,172,98,59,115
710,172,98,59,115
711,172,100,57,116
712,173,102,50,117
713,171,102,50,116
714,169,109,48,119
715,173,105,55,119
716,176,102,57,118
717,175,104,57,119
718,173,105,55,119
719,175,105,55,120
720,175,107,48,120
721,178,104,50,119
722,180,105,48,120
723,182,104,52,121
724,183,105,55,122
725,184,105,62,123
726,185,105,62,124
727,185,105,62,124
728,184,107,57,124
729,184,107,57,124
730,183,111,59,126
731,184,111,68,127
732,182,111,64,126
733,182,111,64,126
734,182,111,59,126
735,181,109,62,125
736,180,109,66,125
737,182,107,71,125
738,182,107,66,124
739,182,109,62,125
740,182,109,62,125
741,183,105,62,123
742,183,105,62,123
743,182,107,64,124
744,180,111,59,125
745,179,111,59,125
746,180,107,64,123
747,179,109,62,124
748,181,109,57,124
749,182,109,57,124
750,185,105,57,123
751,184,107,57,124
752,181,109,62,125
753,184,107,68,125
754,185,109,59,126
755,185,109,55,125
756,185,111,57,126
757,185,111,66,127
758,185,114,64,129
759,185,114,64,129
760,185,115,62,129
761,185,114,64,129
762,185,115,66,130
763,188,112,75,130
764,189,112,66,129
765,189,112,64,129
766,189,114,62,130
767,190,112,64,129
768,190,112,68,130
769,193,114,71,132
770,194,117,66,134
771,195,115,68,133
772,197,112,71,132
773,195,111,73,131
774,194,114,71,133
775,194,114,75,133
776,194,115,68,133
777,194,115,68,133
778,194,115,68,133
779,194,115,68,133
780,194,117,66,134
781,195,115,68,133
782,197,115,71,134
783,195,117,75,135
784,194,117,71,134
785,193,117,71,134
786,192,120,62,134
787,193,117,59,133
788,193,115,64,132
789,193,114,71,132
790,193,112,73,131
791,191,117,71,133
792,190,117,62,132
793,190,115,59,131
794,189,115,64,131
795,190,115,71,132
796,193,114,66,132
797,191,114,64,131
798,190,117,57,131
799,190,117,57,131
800,191,114,64,131
801,191,117,71,133
802,190,117,62,132
803,192,115,57,131
804,195,114,55,131
805,194,115,57,132
806,194,117,59,133
807,196,117,66,134
808,199,117,68,135
809,198,117,73,136
810,197,119,73,137
811,197,119,73,137
812,196,119,68,136
813,196,117,66,134
814,196,117,66,134
815,196,117,66,134
816,197,119,68,136
817,200,117,73,136
818,202,115,73,136
819,200,114,75,135
820,197,120,71,137
821,197,120,71,137
822,197,119,66,136
823,199,119,66,136
824,202,114,71,135
825,199,119,71,137
826,198,120,62,136
827,197,122,52,136
828,197,119,62,135
829,197,120,71,137
830,198,120,64,136
831,197,117,64,134
832,195,115,64,133
833,195,114,59,131
834,196,112,66,131
835,195,114,71,133
836,194,114,71,133
837,193,114,71,132
838,191,114,71,132
839,190,114,73,132
840,189,112,66,129
841,188,111,64,128
842,186,112,59,128
843,186,111,62,127
844,186,107,59,125
845,183,105,59,123
846,178,109,52,123
847,176,109,50,122
848,176,102,62,119
849,176,102,66,120
850,176,105,64,121
851,176,102,66,120
852,175,104,62,120
853,176,100,59,118
854,176,100,55,117
855,175,102,52,118
856,175,102,52,118
857,175,98,62,116
858,173,102,59,118
859,174,102,59,118
860,176,100,59,118
861,177,102,57,119
862,180,104,59,121
863,180,104,66,122
864,180,104,62,121
865,180,104,62,121
866,181,104,66,122
867,180,104,75,123
868,178,105,62,121
869,177,105,52,120
870,178,107,55,122
871,179,107,64,123
872,179,109,62,124
873,180,107,64,123
874,180,107,55,122
875,179,107,45,121
876,182,104,48,120
877,180,105,52,121
878,180,107,50,122
879,179,105,52,121
880,177,107,55,122
881,175,104,66,120
882,173,100,62,117
883,173,102,55,117
884,173,100,57,116
885,172,98,59,115
886,171,96,57,113
887,171,96,57,113
888,170,96,48,112
889,167,95,40,110
890,165,93,43,108
891,162,95,43,109
892,161,95,43,108
893,161,93,45,107
894,162,87,45,104
895,158,89,40,104
896,155,85,45,101
897,152,87,50,102
898,149,85,43,99
899,147,85,32,97
900,146,83,35,96
901,143,83,38,95
902,142,81,40,94
903,142,81,40,94
904,143,75,35,90
905,142,77,27,90
906,142,77,32,91
907,140,79,43,93
908,142,75,40,91
909,139,77,35,90
910,138,75,43,90
911,139,77,45,91
912,138,79,32,91
913,139,75,24,88
914,139,77,35,90
915,139,77,45,91
916,142,75,45,91
917,142,75,45,91
918,139,81,30,92
919,138,79,27,90
920,139,77,30,90
921,139,77,30,90
922,140,77,21,89
923,139,75,18,87
924,136,79,21,89
925,135,77,35,89
926,135,77,30,88
927,136,77,30,89
928,139,77,30,90
929,140,79,32,91
930,143,77,38,92
931,143,75,45,91
932,143,77,38,92
933,139,81,30,92
934,140,79,38,92
935,140,79,43,93
936,143,75,45,91
937,143,75,45,91
938,143,75,35,90
939,144,77,27,91
940,144,77,32,91
941,142,75,45,91
942,138,79,32,91
943,138,75,32,88
944,139,71,40,87
945,136,75,48,90
946,135,73,40,87
947,131,73,30,85
948,129,73,32,85
949,131,71,38,85
950,134,71,32,85
951,126,73,27,83
952,122,77,27,84
953,125,73,32,83
954,126,73,32,84
955,128,71,35,83
956,129,64,40,80
957,125,66,45,81
958,120,68,32,79
959,117,66,24,76
960,117,64,27,75
961,114,66,27,75
962,115,64,35,75
963,112,64,40,75
964,114,62,32,74
965,114,59,27,71
966,114,59,27,71
967,112,59,30,71
968,112,59,30,71
969,112,59,30,71
970,112,55,32,69
971,114,57,30,70
972,117,55,32,70
973,114,57,30,70
974,111,62,27,72
975,111,62,27,72
976,111,62,32,73
977,112,62,43,74
978,114,62,43,75
979,114,62,43,75
980,115,62,30,74
981,115,62,24,73
982,115,62,24,73
983,112,64,30,74
984,114,62,38,74
985,112,64,40,75
986,115,64,40,76
987,112,64,40,75
988,112,64,40,75
989,112,62,43,74
990,111,64,30,74
991,114,59,27,71
992,117,62,24,74
993,115,62,30,74
994,115,64,35,75
995,115,64,40,76
996,115,59,38,73
997,115,59,32,72
998,115,64,35,75
999,112,64,40,75
1000,112,64,40,75
1001,114,62,43,75
1002,114,57,35,71
1003,114,59,27,71
1004,111,64,24,73
1005,107,64,24,72
1006,107,64,24,72
1007,107,64,30,72
1008,111,64,24,73
1009,111,62,27,72
1010,112,59,30,71
1011,112,59,30,71
1012,114,62,32,74
1013,114,62,43,75
1014,114,62,32,74
1015,115,62,24,73
1016,115,64,21,74
1017,114,66,27,75
1018,114,68,30,77
1019,115,68,35,78
1020,120,66,30,78
1021,123,64,27,77
1022,125,66,24,78
1023,120,64,27,76
1024,115,68,30,77
1025,119,64,38,77
1026,122,62,40,77
1027,119,64,38,77
1028,119,64,32,76
1029,117,64,27,75
1030,114,68,30,77
1031,115,68,35,78
1032,119,73,30,81
1033,117,71,32,80
1034,117,71,27,79
1035,115,68,24,77
1036,114,66,27,75
1037,117,66,24,76
1038,122,68,27,79
1039,120,71,30,80
1040,122,68,32,80
1041,120,68,32,79
1042,120,66,35,78
1043,120,66,35,78
1044,119,73,30,81
1045,120,68,32,79
1046,120,64,27,76
1047,115,64,21,74
1048,115,59,32,72
1049,112,64,40,75
1050,112,62,43,74
1051,107,59,45,71
1052,104,57,38,68
1053,104,57,32,68
1054,102,57,27,67
1055,102,57,27,67
1056,102,57,27,67
1057,104,55,30,66
1058,104,55,30,66
1059,104,55,35,67
1060,105,52,38,66
1061,107,55,35,68
1062,107,57,32,69
1063,107,57,32,69
1064,107,59,24,69
1065,107,57,21,67
1066,111,57,27,69
1067,109,59,30,70
1068,112,59,30,71
1069,112,59,35,72
1070,111,64,24,73
1071,111,62,27,72
1072,111,62,27,72
1073,111,62,27,72
1074,111,68,27,76
1075,117,66,38,78
1076,120,66,35,78
1077,119,66,35,78
1078,115,73,30,80
1079,123,71,35,82
1080,126,73,27,83
1081,131,71,27,83
1082,134,75,21,86
1083,138,75,27,88
1084,140,77,27,90
1085,142,77,32,91
1086,143,79,35,93
1087,142,81,40,94
1088,142,81,40,94
1089,143,83,38,95
1090,144,81,38,94
1091,147,81,38,95
1092,148,81,38,96
1093,144,81,38,94
1094,142,81,35,93
1095,143,79,30,92
1096,144,77,27,91
1097,140,77,27,90
1098,139,77,30,90
1099,138,75,38,89
1100,136,73,40,88
1101,131,75,40,87
1102,126,73,38,84
1103,125,71,35,83
1104,126,62,32,77
1105,122,66,24,77
1106,123,57,38,74
1107,117,59,43,74
1108,111,64,30,74
1109,104,64,27,71
1110,102,52,32,64
1111,98,57,24,65
1112,96,55,21,63
1113,93,55,21,62
1114,96,48,27,59
1115,93,50,32,60
1116,91,50,32,60
1117,87,50,32,59
1118,83,55,30,60
1119,87,50,32,59
1120,93,52,24,61
1121,93,52,24,61
1122,91,55,21,61
1123,95,52,24,61
1124,93,57,21,63
1125,100,52,27,63
1126,100,55,24,64
1127,104,55,24,66
1128,104,59,18,67
1129,109,59,24,69
1130,114,66,21,75
1131,117,62,30,74
1132,119,68,27,78
1133,123,66,40,80
1134,122,77,27,84
1135,126,73,27,83
1136,132,75,27,86
1137,136,75,38,89
1138,139,77,30,90
1139,140,75,30,89
1140,142,79,24,91
1141,144,77,32,91
1142,144,81,32,94
1143,146,79,45,95
1144,148,79,45,95
1145,147,81,43,96
1146,147,83,45,97
1147,147,83,50,98
1148,147,83,50,98
1149,148,85,48,99
1150,149,83,45,98
1151,148,83,40,97
1152,149,77,40,94
1153,146,79,40,94
1154,143,77,43,92
1155,139,79,43,92
1156,138,77,35,90
1157,134,75,32,87
1158,132,73,35,86
1159,126,75,35,85
1160,122,68,38,80
1161,119,64,38,77
1162,119,59,43,75
1163,112,62,43,74
1164,107,55,40,68
1165,102,55,30,66
1166,100,50,30,62
1167,96,55,27,64
1168,95,52,24,61
1169,91,50,27,59
1170,85,48,18,55
1171,79,50,15,54
1172,75,48,18,52
1173,75,48,18,52
1174,75,48,12,51
1175,75,48,12,51
1176,73,50,9,52
1177,75,48,18,52
1178,73,50,27,54
1179,77,55,32,58
1180,77,55,27,58
1181,87,50,27,58
1182,93,55,21,62
1183,95,55,27,63
1184,95,59,24,65
1185,98,57,30,66
1186,102,57,27,67
1187,109,59,30,70
1188,117,57,35,72
1189,117,59,43,74
1190,115,71,32,79
1191,120,68,32,79
1192,125,73,27,83
1193,129,73,32,85
1194,132,75,27,86
1195,134,77,30,88
1196,135,79,32,90
1197,139,77,45,91
1198,144,79,40,93
1199,144,79,40,93
1200,143,83,38,95
1201,143,83,38,95
1202,144,83,35,95
1203,143,83,38,95
1204,140,83,38,94
1205,142,81,40,94
1206,144,77,32,91
1207,140,77,27,90
1208,138,79,27,90
1209,135,77,30,88
1210,134,75,32,87
1211,131,75,35,87
1212,129,66,38,81
1213,120,71,30,80
1214,115,68,35,78
1215,112,66,43,77
1216,112,62,43,74
1217,111,59,45,72
1218,107,57,32,69
1219,100,59,21,66
1220,96,55,27,64
1221,93,52,30,61
1222,91,50,32,60
1223,87,50,32,59
1224,85,48,24,56
1225,85,48,12,54
1226,87,45,15,54
1227,77,48,18,53
1228,71,48,12,50
1229,71,48,12,50
1230,73,50,9,52
1231,75,48,12,51
1232,75,48,24,53
1233,75,48,32,54
1234,75,48,32,54
1235,81,48,38,56
1236,85,52,27,59
1237,91,50,27,59
1238,95,52,24,61
1239,95,52,24,61
1240,95,59,24,65
1241,102,55,30,66
1242,105,57,27,67
1243,107,57,32,69
1244,109,62,27,72
1245,112,59,35,72
1246,112,64,30,74
1247,115,62,30,74
1248,119,64,21,75
1249,119,64,21,75
1250,120,66,18,76
1251,117,66,24,76
1252,114,71,27,78
1253,119,66,35,78
1254,119,77,27,83
1255,122,73,32,82
1256,126,68,38,81
1257,125,68,38,81
1258,122,73,27,82
1259,123,71,30,81
1260,126,68,32,81
1261,123,66,35,79
1262,120,66,35,78
1263,119,66,35,78
1264,117,66,38,78
1265,115,64,40,76
1266,117,59,43,74
1267,112,62,43,74
1268,111,57,43,71
1269,107,59,35,70
1270,109,55,35,68
1271,105,57,32,68
1272,104,55,35,67
1273,102,55,35,66
1274,100,52,32,64
1275,96,55,27,64
1276,98,48,27,60
1277,93,52,24,61
1278,87,55,24,61
1279,85,52,32,59
1280,87,48,35,58
1281,87,48,35,58
1282,85,48,24,56
1283,85,48,12,54
1284,85,52,18,57
1285,85,48,30,57
1286,89,48,30,58
1287,89,48,30,58
1288,87,50,27,58
1289,89,48,35,58
1290,87,50,32,59
1291,89,52,30,60
1292,95,52,30,62
1293,95,52,30,62
1294,95,52,30,62
1295,95,52,35,62
1296,95,55,32,64
1297,96,55,32,64
1298,102,52,27,64
1299,104,52,27,64
1300,107,57,32,69
1301,105,57,48,70
1302,105,59,35,70
1303,107,59,30,70
1304,109,62,27,72
1305,109,59,35,71
1306,111,62,27,72
1307,111,62,27,72
1308,111,64,30,74
1309,111,64,40,75
1310,109,66,32,74
1311,112,64,30,74
1312,114,68,30,77
1313,115,64,40,76
1314,117,62,40,75
1315,114,62,43,75
1316,112,59,40,72
1317,109,59,35,71
1318,107,59,30,70
1319,104,59,30,69
1320,104,57,32,68
1321,102,55,35,66
1322,102,55,30,66
1323,98,57,30,66
1324,100,52,27,63
1325,95,55,27,63
1326,91,55,21,61
1327,93,52,24,61
1328,93,52,24,61
1329,87,50,27,58
1330,85,48,30,57
1331,85,48,30,57
1332,85,48,18,55
1333,85,48,12,54
1334,85,48,12,54
1335,85,48,12,54
1336,85,48,12,54
1337,79,50,15,54
1338,73,50,15,52
1339,73,50,15,52
1340,77,48,21,53
1341,83,50,30,57
1342,87,50,27,58
1343,87,48,35,58
1344,85,52,32,59
1345,91,50,32,60
1346,91,52,18,59
1347,93,50,9,58
1348,93,50,21,59
1349,93,52,35,62
1350,93,52,30,61
1351,93,52,30,61
1352,91,55,27,62
1353,93,52,30,61
1354,93,55,21,62
1355,93,52,24,61
1356,91,55,21,61
1357,93,52,30,61
1358,95,55,32,64
1359,95,55,38,65
1360,96,55,32,64
1361,95,55,27,63
1362,95,55,27,63
1363,95,55,27,63
