259,149,109,62,115
260,151,112,62,117
261,152,112,66,118
262,152,114,64,119
263,152,114,68,120
264,151,115,66,120
265,153,115,66,120
266,155,117,64,122
267,155,119,66,123
268,155,119,66,123
269,159,119,71,125
270,160,123,59,126
271,162,120,57,125
272,163,120,57,125
273,164,119,59,125
274,162,122,55,126
275,164,119,57,125
276,168,120,66,128
277,170,120,79,130
278,172,123,71,131
279,172,123,71,131
280,169,128,68,133
281,173,125,68,132
282,174,128,71,135
283,177,128,71,136
284,182,128,79,138
285,180,129,89,139
286,179,131,75,138
287,182,131,66,138
288,185,132,71,140
289,186,132,79,142
290,188,132,79,142
291,190,131,79,142
292,191,134,75,144
293,193,134,75,144
294,194,135,81,146
295,195,135,93,148
296,196,135,96,148
297,195,136,102,149
298,194,140,87,150
299,194,139,79,148
300,195,138,85,149
301,194,139,87,149
302,196,139,87,150
303,198,138,87,150
304,198,142,83,152
305,198,142,83,152
306,199,138,87,150
307,199,139,85,150
308,199,138,91,150
309,202,138,98,152
310,202,135,91,150
311,202,138,81,150
312,200,139,81,150
313,199,140,79,150
314,197,143,81,152
315,198,143,89,153
316,197,142,91,152
317,198,143,89,153
318,200,138,98,151
319,199,142,102,154
320,197,142,91,152
321,197,142,83,151
322,197,144,83,152
323,197,143,93,153
324,197,143,93,153
325,197,142,95,153
326,198,142,91,152
327,197,143,89,152
328,196,147,89,155
329,196,147,93,155
330,196,148,87,155
331,196,147,89,155
332,197,146,89,154
333,199,146,89,155
334,200,148,89,156
335,203,147,93,157
336,205,146,95,157
337,206,144,95,156
338,207,148,89,158
339,208,149,87,159
340,208,151,85,160
341,211,149,85,160
342,214,151,85,162
343,215,154,89,164
344,214,159,81,166
345,218,158,85,167
346,220,160,89,169
347,222,161,93,171
348,222,169,85,175
349,225,165,96,175
350,228,163,100,175
351,229,163,107,176
352,228,168,95,177
353,229,165,93,175
354,231,168,96,178
355,230,168,104,179
356,229,175,102,182
357,232,173,114,183
358,232,175,114,185
359,233,173,117,184
360,233,175,117,185
361,234,176,122,187
362,233,180,111,187
363,236,177,111,187
364,238,176,112,187
365,237,176,119,187
366,237,177,117,188
367,238,180,114,189
368,238,184,112,191
369,238,185,117,193
370,239,188,111,194
371,241,188,109,194
372,243,190,111,196
373,244,189,122,197
374,245,189,117,197
375,245,190,115,197
376,245,193,114,199
377,245,192,119,199
378,245,193,123,200
379,245,192,131,200
380,246,192,120,199
381,247,190,117,198
382,248,186,123,197
383,247,186,131,197
384,246,185,128,196
385,245,187,119,196
386,244,187,114,195
387,243,187,109,194
388,243,183,114,193
389,243,182,115,192
390,243,182,119,193
391,241,183,122,193
392,241,179,128,191
393,241,180,126,192
394,243,176,126,190
395,242,177,120,189
396,242,176,120,189
397,240,176,117,188
398,239,173,117,186
399,237,174,114,185
400,235,176,114,186
401,235,175,117,186
402,235,173,117,185
403,233,174,115,184
404,232,174,115,184
405,232,173,114,183
406,231,169,107,180
407,231,169,98,179
408,232,165,105,178
409,231,167,107,179
410,232,163,104,176
411,231,165,98,177
412,230,164,100,176
413,229,165,102,176
414,230,162,111,176
415,229,165,111,177
416,228,163,111,176
417,227,167,109,178
418,226,163,107,175
419,227,163,107,175
420,227,162,109,175
421,226,163,107,175
422,225,163,109,175
423,225,163,109,175
424,225,164,109,175
425,226,163,109,175
426,227,162,105,174
427,227,162,105,174
428,226,162,104,174
429,226,161,100,173
430,225,164,105,175
431,226,164,111,176
432,228,164,105,176
433,228,164,105,176
434,229,165,107,177
435,229,167,109,178
436,229,170,105,180
437,232,169,105,180
438,232,172,104,182
439,234,171,111,182
440,235,170,120,183
441,234,172,128,185
442,233,174,115,184
443,232,175,111,184
444,232,176,109,185
445,234,174,114,185
446,235,174,109,184
447,233,176,104,184
448,232,177,112,186
449,232,176,126,187
450,233,176,120,186
451,232,176,115,185
452,229,180,107,186
453,230,176,111,184
454,232,171,115,182
455,230,171,115,182
456,229,173,109,182
457,229,173,102,181
458,228,173,98,180
459,229,170,102,179
460,229,168,111,179
461,227,170,117,181
462,225,173,107,181
463,225,171,104,179
464,225,169,95,177
465,225,167,91,175
466,225,164,98,174
467,225,165,104,175
468,225,164,98,174
469,223,162,95,172
470,220,162,96,171
471,221,161,102,172
472,222,160,98,171
473,220,160,96,170
474,219,158,100,169
475,220,159,102,170
476,220,160,96,170
477,220,159,98,170
478,220,157,102,169
479,220,157,104,169
480,220,157,98,169
481,219,157,91,168
482,220,154,96,167
483,220,157,102,169
484,219,157,95,168
485,217,155,89,166
486,216,154,91,165
487,217,154,95,166
488,218,155,96,167
489,216,157,104,168
490,215,154,96,165
491,215,153,85,163
492,215,153,89,164
493,215,153,95,164
494,214,152,93,163
495,212,152,89,162
496,210,151,93,162
497,207,152,93,161
498,204,152,89,160
499,202,149,91,158
500,201,147,98,157
501,199,149,100,158
502,199,146,100,156
503,199,144,98,155
504,199,146,89,155
505,199,144,87,153
506,199,143,85,153
507,197,143,81,152
508,195,143,87,152
509,196,140,96,151
510,197,140,89,151
511,194,140,83,149
512,190,139,89,148
513,190,139,96,149
514,193,139,93,149
515,193,139,89,149
516,196,134,98,148
517,194,134,102,148
518,194,134,98,147
519,193,135,93,147
520,192,138,91,148
521,192,138,91,148
522,192,142,85,150
523,194,138,89,149
524,197,134,96,148
525,197,135,100,149
526,195,138,93,149
527,195,138,89,149
528,194,142,89,151
529,195,139,95,150
530,196,139,91,150
531,195,140,85,150
532,196,143,85,152
533,197,142,95,153
534,197,144,83,152
535,197,140,85,150
536,197,140,89,151
537,196,140,96,151
538,195,139,98,151
539,197,140,96,152
540,198,142,95,153
541,197,140,96,152
542,195,139,95,150
543,196,140,93,151
544,197,142,91,152
545,197,142,95,153
546,194,144,93,153
547,194,142,96,152
548,194,140,91,150
549,194,139,87,149
550,195,140,85,150
551,194,143,83,151
552,194,143,79,150
553,194,143,79,150
554,195,142,79,150
555,195,140,85,150
556,195,140,89,150
557,195,139,98,151
558,195,139,98,151
559,194,142,96,152
560,197,138,100,151
561,195,138,100,150
562,195,139,98,151
563,194,140,98,151
564,193,140,91,150
565,192,142,85,150
566,191,143,87,150
567,194,142,96,152
568,195,139,98,151
569,196,140,96,151
570,196,142,91,152
571,194,144,89,152
572,196,139,95,151
573,199,136,100,150
574,202,139,96,152
575,200,142,93,153
576,198,146,89,155
577,197,144,91,153
578,197,144,87,153
579,198,146,85,154
580,199,147,83,155
581,200,146,89,155
582,201,143,95,154
583,200,146,96,156
584,200,146,96,156
585,199,147,95,156
586,199,147,91,156
587,198,147,87,155
588,197,148,83,155
589,195,148,85,154
590,196,148,87,155
591,199,146,96,156
592,202,144,96,155
593,202,144,96,155
594,200,148,89,156
595,200,149,83,156
596,199,151,87,158
597,201,148,93,157
598,202,144,96,155
599,201,147,95,157
600,201,147,91,156
601,198,146,89,155
602,194,151,91,157
603,199,147,95,156
604,204,144,93,156
605,199,147,87,155
606,195,149,87,155
607,196,147,89,155
608,197,140,89,151
609,197,142,83,151
610,197,140,93,151
611,197,140,100,152
612,197,139,95,151
613,195,142,83,151
614,194,142,89,151
615,194,138,96,149
616,194,140,95,151
617,194,140,95,151
618,195,139,91,150
619,195,138,89,149
620,197,136,91,149
621,194,136,91,148
622,190,139,85,148
623,192,138,87,148
624,194,134,91,147
625,191,136,93,147
626,190,136,85,146
627,190,136,77,145
628,190,135,87,145
629,190,135,95,146
630,190,134,93,146
631,190,135,91,146
632,192,134,87,145
633,190,138,83,147
634,191,136,77,145
635,191,139,68,146
636,193,138,77,147
637,194,136,87,147
638,194,138,85,148
639,193,139,89,149
640,192,139,89,149
641,193,139,89,149
642,194,138,89,149
643,195,140,85,150
644,196,142,83,151
645,194,142,85,151
646,194,140,87,150
647,194,140,87,150
648,195,138,89,149
649,193,139,89,149
650,193,134,95,147
651,193,134,95,147
652,194,135,93,147
653,192,138,91,148
654,190,138,87,147
655,191,138,87,148
656,193,134,91,146
657,190,135,91,146
658,189,138,87,147
659,189,136,93,146
660,191,132,93,145
661,188,135,87,145
662,187,134,89,144
663,186,135,89,145
664,186,135,89,145
665,185,136,87,145
666,185,135,89,144
667,185,135,89,144
668,185,134,91,144
669,185,134,91,144
670,185,134,95,144
671,185,134,98,145
672,185,135,85,144
673,184,134,79,142
674,183,134,79,142
675,183,134,83,142
676,184,134,83,143
677,181,134,83,142
678,180,135,87,142
679,183,134,91,143
680,185,135,85,144
681,185,134,83,143
682,185,134,87,143
683,185,132,93,143
684,183,134,91,143
685,184,131,95,142
686,185,132,89,142
687,185,128,89,140
688,185,123,91,137
689,183,125,89,138
690,177,134,79,140
691,177,134,75,140
692,178,132,79,139
693,177,131,85,139
694,176,131,81,138
695,176,131,77,138
696,178,126,77,135
697,177,125,75,134
698,176,123,85,134
699,176,126,91,136
700,177,128,89,138
701,176,126,95,137
702,176,125,93,136
703,176,126,91,136
704,175,126,83,135
705,176,128,73,136
706,176,128,68,135
707,175,123,68,132
708,176,123,73,133
709,176,123,77,133
710,176,126,83,136
711,176,126,91,136
712,174,126,83,135
713,175,126,75,134
714,176,128,81,136
715,176,128,89,137
716,176,126,87,136
717,176,128,81,136
718,175,131,79,138
719,176,129,79,137
720,179,128,79,137
721,178,128,79,137
722,178,128,79,137
723,180,126,81,137
724,181,128,83,138
725,180,129,89,139
726,180,129,77,138
727,179,128,71,136
728,179,128,83,138
729,180,126,100,139
730,179,129,81,138
731,176,129,71,136
732,176,128,73,136
733,178,126,73,135
734,182,128,75,138
735,179,128,79,137
736,176,132,77,138
737,176,131,77,138
738,173,134,68,138
739,176,131,66,137
740,180,122,73,133
741,179,125,75,135
742,177,126,81,136
743,176,129,87,138
744,176,131,81,138
745,176,129,79,137
746,177,125,87,136
747,176,128,89,137
748,176,126,91,136
749,176,126,91,136
750,176,126,83,136
751,176,126,73,134
752,180,125,79,136
753,177,126,81,136
754,176,128,81,136
755,176,129,79,137
756,180,125,83,136
757,178,126,81,136
758,177,128,85,137
759,178,126,89,137
760,179,128,83,138
761,178,128,79,137
762,177,126,81,136
763,177,126,81,136
764,180,123,89,136
765,180,123,93,136
766,179,128,79,137
767,179,126,73,135
768,180,125,75,135
769,178,126,73,135
770,176,126,73,134
771,176,128,73,136
772,176,128,73,136
773,175,126,75,134
774,175,126,83,135
775,174,126,91,136
776,173,125,85,134
777,172,126,75,133
778,171,125,77,133
779,172,123,79,132
780,172,122,77,131
781,171,122,73,131
782,169,122,73,130
783,169,125,73,132
784,169,125,75,132
785,170,123,79,132
786,171,125,73,132
787,170,126,71,132
788,168,126,71,132
789,169,125,75,132
790,169,125,75,132
791,169,125,75,132
792,169,125,75,132
793,170,122,81,131
794,170,123,75,131
795,172,122,73,131
796,173,123,75,132
797,172,123,79,132
798,169,125,75,132
799,169,125,75,132
800,169,125,83,133
801,171,125,95,135
802,171,125,81,133
803,172,123,71,131
804,173,119,71,129
805,171,122,64,130
806,170,123,68,130
807,170,123,75,131
808,170,123,75,131
809,169,122,77,130
810,170,120,75,129
811,168,120,75,129
812,168,123,73,130
813,168,120,75,129
814,168,123,71,130
815,167,122,68,129
816,164,123,71,129
817,163,122,77,129
818,163,122,73,128
819,161,122,68,127
820,163,119,75,127
821,161,122,77,128
822,159,123,73,128
823,158,123,68,127
824,158,125,71,128
825,160,123,77,128
826,161,122,68,127
827,160,120,66,125
828,159,122,66,126
829,162,120,66,126
830,163,122,64,127
831,163,122,64,127
832,163,120,71,127
833,162,120,77,127
834,161,122,77,128
835,162,119,83,127
836,161,119,75,126
837,159,119,68,125
838,159,119,68,125
839,160,120,66,125
840,161,122,73,128
841,162,120,81,128
842,163,117,77,126
843,159,119,71,125
844,155,119,75,124
845,158,119,81,126
846,159,122,79,128
847,157,120,81,126
848,153,122,77,126
849,154,120,73,124
850,157,122,66,126
851,159,119,68,125
852,162,119,68,126
853,161,119,68,125
854,159,119,68,125
855,159,119,73,125
856,155,117,75,123
857,154,117,77,123
858,152,117,73,122
859,154,117,73,123
860,154,120,64,123
861,154,115,71,121
862,155,109,71,118
863,153,114,68,120
864,152,120,66,123
865,149,120,71,123
866,149,120,75,123
867,153,119,83,125
868,154,114,87,122
869,155,115,85,123
870,157,115,77,123
871,154,117,73,123
872,154,117,73,123
873,154,117,73,123
874,155,117,73,123
875,154,117,73,123
876,154,117,68,122
877,154,117,68,122
878,153,114,71,120
879,154,117,73,123
880,154,117,68,122
881,154,117,64,122
882,154,117,68,122
883,153,115,75,121
884,151,119,68,122
885,152,117,64,121
886,154,119,62,122
887,154,117,68,122
888,154,117,64,122
889,154,117,64,122
890,153,119,62,122
891,152,117,68,121
892,149,120,66,122
893,152,117,73,122
894,152,117,73,122
895,151,119,73,123
896,149,120,66,122
897,148,119,64,121
898,148,119,64,121
899,151,119,64,122
900,152,117,68,121
901,154,115,73,121
902,157,115,73,122
903,157,115,73,122
904,155,117,73,123
905,154,117,73,123
906,153,115,75,121
907,153,115,75,121
908,154,117,73,123
909,154,115,73,121
910,153,115,75,121
911,152,114,75,120
912,147,117,71,120
913,151,115,66,120
914,153,115,66,120
915,153,115,71,121
916,151,119,68,122
917,152,117,73,122
918,154,115,71,121
919,154,115,66,121
920,154,117,64,122
921,153,115,71,121
922,152,117,68,121
923,152,115,75,121
924,151,115,77,121
925,152,114,75,120
926,151,115,71,120
927,153,115,66,120
928,154,115,71,121
929,153,115,75,121
930,153,117,77,123
931,152,117,85,123
932,152,115,75,121
933,149,117,66,120
934,148,119,64,121
935,149,117,71,121
936,151,119,68,122
937,152,115,75,121
938,153,115,75,121
939,152,117,73,122
940,154,117,68,122
941,151,115,71,120
942,149,117,71,121
943,151,115,71,120
944,152,117,68,121
945,152,117,73,122
946,149,120,71,123
947,149,120,71,123
948,152,117,73,122
949,152,115,75,121
950,152,114,75,120
951,152,115,75,121
952,151,115,71,120
953,151,115,66,120
954,152,117,68,121
955,152,117,73,122
956,154,114,75,121
957,149,117,75,121
958,144,119,75,121
959,148,117,75,121
960,152,120,71,123
961,152,120,71,123
962,152,120,71,123
963,151,119,73,123
964,149,117,75,121
965,152,115,75,121
966,154,115,73,121
967,153,115,75,121
968,152,117,73,122
969,151,119,73,123
970,152,117,79,123
971,152,117,85,123
972,151,120,79,124
973,149,120,75,123
974,152,120,71,123
975,151,119,68,122
976,151,115,71,120
977,151,119,73,123
978,149,120,71,123
979,149,120,75,123
980,152,120,71,123
981,152,117,73,122
982,153,115,75,121
983,152,115,75,121
984,151,119,73,123
985,152,117,73,122
986,154,117,73,123
987,152,117,73,122
988,153,115,75,121
989,152,117,73,122
990,149,120,66,122
991,152,117,68,121
992,157,115,68,122
993,154,117,73,123
994,152,120,71,123
995,152,117,73,122
996,153,115,71,121
997,152,117,68,121
998,152,120,66,123
999,152,117,68,121
1000,152,120,75,124
1001,153,119,83,125
1002,153,115,77,122
1003,152,115,75,121
1004,151,115,71,120
1005,153,115,71,121
1006,152,117,68,121
1007,152,120,71,123
1008,153,119,66,123
1009,154,117,64,122
1010,154,115,66,121
1011,153,115,66,120
1012,149,117,66,120
1013,151,119,64,122
1014,152,120,66,123
1015,152,115,75,121
1016,152,114,75,120
1017,152,115,75,121
1018,153,115,75,121
1019,152,117,73,122
1020,152,117,73,122
1021,152,117,73,122
1022,153,115,75,121
1023,152,120,71,123
1024,153,119,66,123
1025,152,117,68,121
1026,152,120,66,123
1027,152,117,73,122
1028,151,115,71,120
1029,153,115,71,121
1030,152,117,68,121
1031,152,120,71,123
1032,153,117,77,123
1033,153,115,85,122
1034,153,115,77,122
1035,154,117,68,122
1036,155,117,64,122
1037,154,117,64,122
1038,154,117,68,122
1039,154,117,77,123
1040,154,117,73,123
1041,151,119,73,123
1042,148,119,73,122
1043,151,119,77,123
1044,152,117,73,122
1045,149,120,66,122
1046,149,120,66,122
1047,151,119,73,123
1048,149,120,71,123
1049,151,119,73,123
1050,152,117,68,121
1051,151,119,68,122
1052,151,119,68,122
1053,152,117,73,122
1054,154,117,73,123
1055,152,120,71,123
1056,149,120,71,123
1057,151,119,73,123
1058,152,115,75,121
1059,151,119,73,123
1060,151,122,64,124
1061,152,117,64,121
1062,152,117,68,121
1063,152,117,73,122
1064,154,117,73,123
1065,154,117,73,123
1066,154,117,73,123
1067,152,117,73,122
1068,152,117,68,121
1069,152,117,64,121
1070,152,117,64,121
1071,154,117,68,122
1072,154,117,68,122
1073,152,117,73,122
1074,152,117,73,122
1075,152,117,73,122
1076,153,117,77,123
1077,151,119,85,124
1078,151,119,77,123
1079,151,119,73,123
1080,151,119,73,123
1081,151,119,73,123
1082,149,120,71,123
1083,149,120,75,123
1084,149,120,71,123
1085,151,119,68,122
1086,148,119,68,121
1087,148,119,73,122
1088,151,119,68,122
1089,153,115,66,120
1090,155,114,66,120
1091,154,115,71,121
1092,154,117,68,122
1093,152,115,75,121
1094,148,119,68,121
1095,151,119,68,122
1096,152,120,66,123
1097,152,117,73,122
1098,152,117,73,122
1099,151,119,73,123
1100,151,112,77,119
1101,151,115,77,121
1102,148,119,73,122
1103,149,120,75,123
1104,154,117,73,123
1105,154,117,73,123
1106,154,115,71,121
1107,154,117,64,122
1108,153,119,66,123
1109,152,120,75,124
1110,152,120,71,123
1111,152,120,71,123
1112,152,120,71,123
1113,152,117,73,122
1114,153,119,66,123
1115,152,117,68,121
1116,151,115,71,120
1117,149,117,75,121
1118,149,117,83,122
1119,153,119,91,125
1120,157,120,77,126
1121,154,120,68,124
1122,153,119,71,123
1123,152,117,73,122
1124,152,117,73,122
1125,151,119,77,123
1126,151,120,79,124
1127,151,119,85,124
1128,152,117,79,123
1129,152,115,75,121
1130,152,117,73,122
1131,149,120,71,123
1132,149,120,66,122
1133,151,119,68,122
1134,151,119,68,122
1135,151,119,73,123
1136,152,120,71,123
1137,152,117,73,122
1138,152,117,68,121
1139,152,117,64,121
1140,152,117,68,121
1141,151,119,73,123
1142,151,119,73,123
1143,152,120,71,123
1144,152,117,68,121
1145,152,117,64,121
1146,153,119,71,123
1147,154,117,83,124
1148,154,117,77,123
1149,152,120,71,123
1150,152,120,71,123
1151,152,117,73,122
1152,155,115,77,122
1153,153,119,83,125
1154,153,119,83,125
1155,151,119,85,124
1156,152,117,81,123
1157,152,117,79,123
1158,153,115,81,122
1159,153,119,83,125
1160,153,115,77,122
1161,152,115,75,121
1162,151,119,73,123
1163,149,120,71,123
1164,152,120,75,124
1165,151,119,85,124
1166,152,117,85,123
1167,149,119,85,124
1168,149,119,85,124
1169,151,119,85,124
1170,152,120,75,124
1171,153,119,66,123
1172,155,119,66,123
1173,153,119,71,123
1174,152,120,71,123
1175,154,117,73,123
1176,155,117,73,123
1177,154,117,73,123
1178,153,117,77,123
1179,152,120,83,125
1180,153,119,83,125
1181,151,119,85,124
1182,152,117,79,123
1183,153,115,75,121
1184,153,119,71,123
1185,152,120,71,123
1186,149,120,71,123
1187,152,117,73,122
1188,153,115,77,122
1189,153,119,83,125
1190,152,120,75,124
1191,152,117,73,122
1192,152,117,73,122
1193,152,117,73,122
1194,153,119,71,123
1195,152,120,71,123
1196,151,122,68,124
1197,152,120,71,123
1198,153,115,75,121
1199,152,117,73,122
1200,154,117,73,123
1201,152,117,73,122
1202,149,120,75,123
1203,151,120,83,125
1204,153,117,77,123
1205,152,117,68,121
1206,153,119,75,124
1207,154,120,83,125
1208,154,117,77,123
1209,154,117,68,122
1210,154,117,77,123
1211,154,117,83,124
1212,154,117,83,124
1213,154,120,83,125
1214,154,120,83,125
1215,152,120,83,125
1216,152,120,75,124
1217,152,120,66,123
1218,153,119,71,123
1219,154,117,77,123
1220,155,114,83,122
1221,153,115,85,122
1222,151,119,77,123
1223,152,117,73,122
1224,154,117,68,122
1225,153,119,66,123
1226,154,117,68,122
1227,154,117,73,123
1228,153,119,71,123
1229,153,119,71,123
1230,153,122,73,125
1231,154,120,83,125
1232,155,115,85,123
1233,153,119,83,125
1234,152,120,79,124
1235,152,120,75,124
1236,153,117,77,123
1237,154,117,77,123
1238,155,117,73,123
1239,153,119,71,123
1240,149,120,71,123
1241,151,119,73,123
1242,152,117,73,122
1243,151,119,73,123
1244,149,122,73,124
1245,153,119,83,125
1246,155,115,85,123
1247,154,117,83,124
1248,155,115,81,123
1249,154,117,77,123
1250,154,119,79,124
1251,154,117,83,124
1252,157,117,87,125
1253,155,117,91,125
1254,151,119,81,124
1255,152,117,73,122
1256,154,117,73,123
1257,152,117,73,122
1258,152,120,66,123
1259,152,120,66,123
1260,153,119,66,123
1261,153,119,71,123
1262,157,115,73,122
1263,154,117,77,123
1264,152,120,66,123
1265,151,119,64,122
1266,148,119,68,121
1267,149,120,71,123
1268,151,122,68,124
1269,152,120,75,124
1270,153,122,77,126
1271,154,120,83,125
1272,154,117,83,124
1273,154,117,83,124
1274,154,120,73,124
1275,155,119,71,124
1276,155,117,68,122
1277,154,115,71,121
1278,153,114,71,120
1279,154,117,73,123
1280,153,122,73,125
1281,152,120,83,125
1282,152,120,83,125
1283,153,119,83,125
1284,153,117,77,123
1285,154,117,73,123
1286,155,119,71,124
1287,153,119,71,123
1288,153,122,68,125
1289,152,120,71,123
1290,153,117,77,123
1291,154,120,83,125
1292,153,122,81,126
1293,154,120,83,125
1294,154,120,83,125
1295,154,120,83,125
1296,152,123,71,125
1297,152,122,64,124
1298,155,119,66,123
1299,155,119,71,124
1300,155,119,71,124
1301,153,119,71,123
1302,151,122,68,124
1303,151,122,73,125
1304,153,119,75,124
1305,153,122,73,125
1306,153,122,77,126
1307,155,119,81,125
1308,158,117,83,125
1309,157,117,83,125
1310,153,122,81,126
1311,152,122,81,126
1312,152,120,79,124
1313,152,120,75,124
1314,153,119,71,123
1315,153,119,66,123
1316,154,117,77,123
1317,152,120,83,125
1318,152,122,81,126
1319,152,120,83,125
1320,153,119,75,124
1321,152,120,71,123
1322,152,117,73,122
1323,152,120,71,123
1324,153,122,68,125
1325,153,122,68,125
1326,155,119,71,124
1327,153,119,75,124
1328,151,122,77,125
1329,154,120,83,125
1330,157,117,83,125
1331,154,120,83,125
1332,153,122,81,126
1333,154,120,83,125
1334,154,117,77,123
1335,152,117,73,122
1336,153,115,75,121
1337,153,117,77,123
1338,153,122,73,125
1339,155,119,75,124
1340,159,119,71,125
1341,157,119,71,124
1342,153,119,75,124
1343,154,120,83,125
1344,154,117,77,123
1345,152,120,71,123
1346,149,120,75,123
1347,151,120,83,125
1348,152,120,87,125
1349,152,120,89,126
1350,154,119,79,124
1351,152,117,73,122
1352,153,115,75,121
1353,154,117,73,123
1354,154,120,73,124
1355,155,119,81,125
1356,157,117,79,124
1357,153,117,77,123
1358,152,117,79,123
1359,151,119,77,123
1360,151,122,77,125
1361,152,120,83,125
1362,153,122,77,126
1363,154,120,73,124
