386,122,81,40,88
387,128,79,50,90
388,131,81,43,91
389,131,77,48,89
390,131,77,48,89
391,134,79,50,92
392,135,87,45,96
393,138,85,52,97
394,139,83,52,96
395,142,83,52,97
396,142,89,45,99
397,142,87,48,98
398,143,91,48,101
399,144,91,52,102
400,144,93,50,103
401,149,93,50,104
402,154,93,57,107
403,153,93,66,107
404,152,98,62,110
405,155,95,64,109
406,159,96,66,111
407,160,96,71,112
408,161,102,59,114
409,162,104,52,115
410,163,102,57,115
411,167,104,59,117
412,169,107,59,120
413,167,111,62,122
414,165,109,59,120
415,168,109,52,120
416,172,105,59,119
417,169,111,64,122
418,167,114,52,122
419,164,112,50,120
420,163,109,59,119
421,162,109,64,119
422,161,111,62,120
423,163,111,66,121
424,164,111,57,120
425,163,111,52,119
426,161,111,57,119
427,163,111,66,121
428,164,112,59,121
429,162,109,64,119
430,160,105,68,117
431,161,107,66,118
432,164,107,66,119
433,163,107,71,119
434,160,112,62,120
435,164,109,64,120
436,168,105,66,119
437,164,109,64,120
438,161,111,62,120
439,161,109,68,119
440,159,112,66,120
441,160,112,71,121
442,164,109,68,120
443,165,111,66,122
444,167,111,66,122
445,168,112,64,123
446,169,111,64,122
447,170,109,66,122
448,170,109,66,122
449,171,111,64,123
450,172,112,66,124
451,171,114,68,125
452,171,115,62,125
453,172,115,57,125
454,172,115,66,126
455,174,115,79,128
456,176,117,68,129
457,176,117,64,128
458,176,119,71,130
459,179,119,77,132
460,179,126,64,134
461,182,122,68,133
462,182,125,64,135
463,181,125,68,135
464,180,128,75,137
465,182,128,87,139
466,182,132,81,141
467,185,128,89,140
468,189,131,89,143
469,190,131,91,144
470,191,132,93,145
471,194,132,96,146
472,194,138,85,148
473,197,135,87,148
474,197,140,89,151
475,201,139,96,152
476,203,142,89,154
477,204,139,91,152
478,203,143,91,155
479,206,142,98,156
480,209,140,100,156
481,209,143,100,157
482,208,149,98,160
483,209,148,104,161
484,209,151,107,163
485,212,151,112,164
486,214,151,107,164
487,214,153,105,165
488,214,159,102,168
489,219,158,104,170
490,224,155,98,169
491,224,154,96,168
492,222,160,95,171
493,224,158,98,170
494,226,160,102,173
495,224,161,109,173
496,223,162,102,173
497,225,161,95,172
498,227,164,100,175
499,228,163,114,176
500,228,164,112,177
501,228,165,111,177
502,229,167,105,178
503,229,165,107,177
504,229,164,109,177
505,228,164,109,176
506,229,162,119,177
507,229,164,122,178
508,228,164,115,177
509,228,165,107,177
510,228,164,109,176
511,227,167,112,178
512,226,168,107,178
513,227,167,105,177
514,229,159,112,174
515,228,160,111,174
516,228,162,109,175
517,228,160,111,174
518,229,161,109,175
519,228,164,109,176
520,229,165,104,177
521,229,164,105,176
522,229,165,107,177
523,229,165,111,177
524,231,163,119,178
525,232,165,122,180
526,232,168,119,181
527,233,169,117,182
528,234,167,119,181
529,234,169,119,182
530,234,170,117,183
531,237,169,120,183
532,238,172,119,185
533,237,173,125,186
534,236,175,122,187
535,238,177,117,188
536,241,176,109,187
537,239,176,107,186
538,238,176,115,187
539,238,178,119,189
540,237,181,123,191
541,238,178,131,190
542,240,176,126,189
543,238,178,122,189
544,237,179,115,189
545,237,180,109,188
546,236,185,107,191
547,237,184,119,192
548,238,184,115,192
549,239,183,115,191
550,239,186,117,193
551,240,183,126,193
552,240,184,128,194
553,240,185,132,195
554,242,182,123,193
555,241,183,114,192
556,241,187,117,195
557,242,187,125,196
558,242,190,122,197
559,243,188,123,197
560,243,188,123,197
561,243,188,126,197
562,243,190,123,198
563,245,190,122,198
564,247,190,119,198
565,247,190,122,199
566,247,190,125,199
567,248,190,129,200
568,249,193,131,202
569,249,194,138,204
570,248,199,129,205
571,249,199,125,205
572,250,198,128,205
573,250,198,131,205
574,250,197,132,205
575,251,197,132,205
576,252,196,129,205
577,252,197,125,205
578,252,197,128,205
579,253,196,132,205
580,253,194,129,204
581,252,194,126,203
582,250,193,129,202
583,251,193,129,203
584,251,196,125,204
585,249,194,132,203
586,247,194,128,202
587,248,194,126,202
588,248,192,123,200
589,247,192,125,200
590,245,194,119,200
591,245,190,120,198
592,246,189,122,198
593,245,187,125,197
594,244,188,125,197
595,244,185,128,196
596,243,188,126,197
597,243,185,129,195
598,242,184,129,195
599,242,182,129,193
600,242,182,126,193
601,240,182,128,193
602,238,185,126,194
603,240,182,128,193
604,241,182,120,192
605,240,182,117,191
606,239,180,122,191
607,238,182,126,192
608,238,183,126,192
609,238,182,126,192
610,237,180,123,190
611,237,180,120,190
612,237,180,123,190
613,237,177,134,190
614,237,176,135,189
615,238,176,135,189
616,238,174,128,187
617,238,175,122,187
618,238,174,120,186
619,237,175,115,186
620,236,176,117,187
621,235,176,122,187
622,235,172,120,184
623,234,173,117,184
624,233,172,119,184
625,232,174,117,184
626,233,170,119,183
627,233,168,119,181
628,233,163,123,179
629,231,165,122,179
630,230,167,115,179
631,229,167,109,178
632,227,173,91,179
633,228,168,91,177
634,229,163,98,175
635,226,163,107,175
636,224,164,109,175
637,225,164,109,175
638,226,164,109,176
639,226,161,111,174
640,226,161,107,174
641,225,162,107,174
642,225,161,109,174
643,225,161,112,174
644,226,158,109,172
645,225,158,105,171
646,224,158,104,171
647,224,160,98,172
648,224,162,98,173
649,223,161,104,173
650,224,159,105,172
651,224,160,104,172
652,226,159,104,172
653,226,158,105,172
654,227,154,95,169
655,225,154,83,167
656,224,155,95,168
657,224,153,109,169
658,223,151,102,166
659,223,148,93,164
660,224,147,95,164
661,222,148,98,164
662,218,151,91,164
663,215,149,91,162
664,212,148,91,160
665,212,146,95,159
666,211,142,98,157
667,208,143,102,157
668,206,140,93,154
669,203,139,79,151
670,200,136,81,148
671,197,135,83,147
672,193,139,81,148
673,191,136,85,146
674,190,131,87,143
675,190,129,85,142
676,189,126,85,140
677,188,126,85,139
678,186,128,81,139
679,185,126,79,138
680,183,126,79,137
681,183,125,81,137
682,182,122,77,134
683,181,120,75,133
684,180,122,73,133
685,181,122,77,134
686,180,125,71,135
687,180,122,68,133
688,181,120,75,133
689,178,122,79,133
690,176,119,75,131
691,176,119,66,130
692,176,120,59,129
693,176,119,62,129
694,178,115,64,128
695,176,119,66,130
696,176,120,59,129
697,176,117,64,128
698,176,112,64,125
699,174,117,55,126
700,173,115,57,125
701,173,114,59,125
702,174,109,64,123
703,172,112,62,124
704,171,114,59,124
705,172,112,62,124
706,171,109,57,121
707,167,107,55,119
708,163,111,62,120
709,165,111,75,123
710,167,107,64,120
711,162,107,57,117
712,160,105,59,116
713,161,104,62,116
714,162,104,57,115
715,159,104,57,115
716,159,100,62,113
717,157,104,64,115
718,155,105,57,114
719,155,102,62,113
720,153,102,57,112
721,155,98,59,110
722,158,98,59,111
723,155,96,62,109
724,152,98,66,110
725,153,98,71,111
726,154,95,64,109
727,153,93,62,107
728,149,96,50,106
729,151,93,48,105
730,152,95,50,106
731,152,91,64,106
732,149,93,55,105
733,149,93,50,104
734,148,96,50,106
735,147,95,62,106
736,146,96,50,105
737,144,95,43,103
738,146,91,48,102
739,146,89,50,101
740,144,87,52,100
741,143,89,55,101
742,143,91,48,101
743,142,89,50,100
744,142,89,45,99
745,140,87,48,98
746,138,89,52,99
747,138,87,59,99
748,135,87,55,97
749,132,83,55,94
750,129,81,48,91
751,128,79,45,89
752,128,79,45,89
753,128,79,45,89
754,128,79,45,89
755,125,81,45,90
756,125,77,38,86
757,122,77,35,85
758,120,75,38,84
759,115,75,38,82
760,114,77,38,83
761,117,73,40,82
762,117,73,40,82
763,114,73,45,82
764,115,71,38,80
765,111,68,35,77
766,107,75,32,79
767,107,73,35,78
768,112,64,40,75
769,109,66,38,75
770,111,64,40,75
771,111,66,43,76
772,107,68,43,76
773,111,66,43,76
774,112,64,40,75
775,111,64,40,75
776,111,64,40,75
777,109,62,48,74
778,107,62,38,72
779,105,59,35,70
780,102,62,30,70
781,100,59,32,68
782,98,57,35,66
783,96,57,35,66
784,96,55,32,64
785,95,55,32,64
786,93,52,35,62
787,91,52,40,62
788,91,50,38,60
789,85,52,38,60
790,79,57,35,61
791,77,55,38,59
792,73,55,35,58
793,77,50,35,56
794,81,50,30,56
795,79,48,32,55
796,75,48,32,54
797,73,50,38,55
798,71,52,27,54
799,68,50,18,51
800,68,45,21,49
801,66,48,21,50
802,66,48,30,51
803,68,48,40,53
804,71,48,24,52
805,66,48,15,49
806,64,45,18,47
807,64,45,24,48
808,68,45,27,49
809,66,45,38,50
810,59,48,27,48
811,64,45,24,48
812,68,40,24,46
813,68,40,24,46
814,71,43,27,49
815,66,45,38,50
816,62,45,38,49
817,62,45,38,49
818,64,45,27,48
819,62,45,24,47
820,62,43,24,46
821,64,45,24,48
822,64,45,27,48
823,66,45,38,50
824,68,45,27,49
825,62,45,18,47
826,57,45,18,45
827,62,45,18,47
828,64,45,18,47
829,66,43,24,47
830,66,43,18,47
831,64,40,15,44
832,64,40,15,44
833,64,40,21,45
834,59,43,21,45
835,59,43,27,45
836,59,43,21,45
837,62,43,21,46
838,68,40,30,47
839,64,43,45,49
840,57,45,35,47
841,62,43,24,46
842,66,43,24,47
843,62,43,24,46
844,57,45,18,45
845,59,43,21,45
846,59,43,21,45
847,64,40,21,45
848,66,43,18,47
849,66,43,24,47
850,64,45,18,47
851,66,43,18,47
852,68,40,18,45
853,64,45,24,48
854,64,45,24,48
855,66,43,24,47
856,66,38,27,45
857,66,38,27,45
858,68,40,24,46
859,66,43,24,47
860,64,45,24,48
861,62,45,24,47
862,57,45,24,46
863,62,45,24,47
864,64,45,18,47
865,62,45,18,47
866,62,45,18,47
867,62,43,21,46
868,62,43,21,46
869,62,43,21,46
870,59,43,21,45
871,62,43,24,46
872,64,45,24,48
873,59,43,27,45
874,52,40,24,41
875,52,40,24,41
876,55,43,21,44
877,57,40,27,43
878,62,38,24,43
879,62,38,24,43
880,62,38,18,42
881,57,38,18,41
882,57,40,24,43
883,52,40,30,42
884,52,45,21,44
885,52,40,24,41
886,57,40,24,43
887,52,40,24,41
888,57,35,27,40
889,59,35,27,41
890,62,38,24,43
891,57,40,24,43
892,57,40,24,43
893,57,38,24,42
894,55,38,21,41
895,55,38,21,41
896,55,38,21,41
897,50,38,27,40
898,50,38,27,40
899,52,40,30,42
900,57,35,32,41
901,55,38,30,42
902,52,45,21,44
903,55,38,21,41
904,57,32,24,38
905,57,35,27,40
906,55,35,21,39
907,55,35,21,39
908,55,35,21,39
909,52,35,27,39
910,50,43,18,42
911,52,35,21,38
912,52,35,21,38
913,52,35,21,38
914,55,38,24,41
915,52,35,32,39
916,50,38,32,40
917,50,38,32,40
918,55,32,30,38
919,52,35,21,38
920,52,40,18,41
921,55,38,21,41
922,57,38,18,41
923,57,38,18,41
924,59,35,21,40
925,55,35,21,39
926,55,35,21,39
927,55,35,21,39
928,59,35,27,41
929,59,38,30,43
930,57,40,27,43
931,59,38,30,43
932,62,38,24,43
933,57,40,24,43
934,57,40,24,43
935,57,40,24,43
936,59,40,21,43
937,64,40,21,45
938,62,43,21,46
939,57,38,24,42
940,55,38,21,41
941,57,40,18,42
942,59,43,15,44
943,59,40,21,43
944,64,40,21,45
945,64,40,27,45
946,66,43,18,47
947,62,43,21,46
948,59,43,21,45
949,64,40,21,45
950,66,38,21,44
951,66,38,21,44
952,66,43,18,47
953,64,40,21,45
954,64,35,24,42
955,59,40,21,43
956,59,43,21,45
957,59,43,27,45
958,62,45,24,47
959,62,43,24,46
960,66,43,18,47
961,66,38,21,44
962,66,43,18,47
963,62,43,24,46
964,59,43,21,45
965,59,43,15,44
966,59,43,21,45
967,62,43,24,46
968,62,43,21,46
969,64,40,21,45
970,66,38,21,44
971,64,40,21,45
972,57,45,18,45
973,55,43,27,44
974,55,43,21,44
975,57,40,24,43
976,62,38,24,43
977,62,38,30,44
978,59,40,27,44
979,62,38,30,44
980,62,38,30,44
981,57,40,27,43
982,55,43,21,44
983,55,43,21,44
984,57,40,24,43
985,52,40,30,42
986,50,43,24,42
987,52,40,18,41
988,55,38,21,41
989,55,38,24,41
990,55,38,21,41
991,52,40,18,41
992,52,40,24,41
993,55,38,30,42
994,57,35,27,40
995,55,35,21,39
996,55,38,21,41
997,57,38,18,41
998,57,40,18,42
999,55,38,21,41
1000,55,38,21,41
1001,52,35,21,38
1002,48,40,21,40
1003,50,38,21,39
1004,55,35,21,39
1005,55,38,21,41
1006,55,38,21,41
1007,52,40,18,41
1008,52,45,15,43
1009,55,38,24,41
1010,57,35,27,40
1011,57,35,32,41
1012,57,38,24,42
1013,55,38,24,41
1014,50,38,21,39
1015,50,38,21,39
1016,52,45,15,43
1017,48,45,15,42
1018,48,45,15,42
1019,50,43,18,42
1020,55,38,21,41
1021,55,35,21,39
1022,50,38,21,39
1023,50,38,21,39
1024,55,35,21,39
1025,55,38,21,41
1026,52,45,15,43
1027,52,40,24,41
1028,57,40,24,43
1029,55,38,30,42
1030,52,35,27,39
1031,50,38,21,39
1032,45,45,15,41
1033,50,43,18,42
1034,59,35,21,40
1035,55,38,24,41
1036,50,43,24,42
1037,55,38,24,41
1038,57,38,18,41
1039,55,38,21,41
1040,50,43,18,42
1041,50,38,27,40
1042,52,35,21,38
1043,52,35,21,38
1044,55,38,21,41
1045,55,38,24,41
1046,55,38,24,41
1047,55,38,24,41
1048,55,38,21,41
1049,55,35,21,39
1050,59,30,24,37
1051,57,32,30,39
1052,52,40,18,41
1053,55,38,21,41
1054,55,38,21,41
1055,55,38,21,41
1056,59,30,24,37
1057,55,35,21,39
1058,55,35,21,39
1059,50,38,21,39
1060,50,43,18,42
1061,50,38,21,39
1062,52,35,21,38
1063,52,35,21,38
1064,52,35,21,38
1065,52,35,27,39
1066,52,35,21,38
1067,48,35,24,37
1068,50,32,24,36
1069,52,35,21,38
1070,50,38,21,39
1071,52,35,21,38
1072,52,35,21,38
1073,48,35,24,37
1074,45,38,30,39
1075,50,38,32,40
1076,50,32,30,37
1077,48,35,24,37
1078,48,35,24,37
1079,50,38,27,40
1080,55,32,24,37
1081,50,32,24,36
1082,48,35,24,37
1083,48,35,24,37
1084,52,32,18,36
1085,50,32,18,35
1086,45,38,12,37
1087,45,32,9,33
1088,48,35,12,36
1089,48,35,24,37
1090,48,35,24,37
1091,50,32,24,36
1092,48,35,18,36
1093,50,32,18,35
1094,48,35,18,36
1095,48,35,24,37
1096,50,32,24,36
1097,50,32,24,36
1098,52,30,27,36
1099,52,30,27,36
1100,52,30,27,36
1101,48,30,27,35
1102,48,35,24,37
1103,48,30,27,35
1104,50,30,15,34
1105,50,30,9,33
1106,50,30,15,34
1107,48,30,27,35
1108,45,32,21,34
1109,48,30,21,34
1110,48,30,21,34
1111,48,30,27,35
1112,45,38,18,37
1113,45,32,21,34
1114,45,38,18,37
1115,48,35,24,37
1116,48,35,24,37
1117,48,35,24,37
1118,48,35,24,37
1119,48,35,24,37
1120,48,35,24,37
1121,48,35,24,37
1122,52,30,27,36
1123,52,30,27,36
1124,52,30,27,36
1125,48,30,27,35
1126,48,35,24,37
1127,48,35,24,37
1128,48,35,24,37
1129,48,30,27,35
1130,52,30,27,36
1131,50,32,24,36
1132,55,32,24,37
1133,50,32,24,36
1134,48,35,24,37
1135,48,35,24,37
1136,50,32,24,36
1137,50,32,24,36
1138,50,32,24,36
1139,48,35,24,37
1140,45,32,15,33
1141,45,32,9,33
1142,45,32,15,33
1143,48,35,24,37
1144,48,30,27,35
1145,48,30,27,35
1146,52,30,27,36
1147,48,30,27,35
1148,48,30,27,35
1149,48,30,27,35
1150,48,30,27,35
1151,48,30,27,35
1152,48,30,27,35
1153,48,30,27,35
1154,48,30,21,34
1155,45,32,21,34
1156,45,32,21,34
1157,45,32,27,35
1158,45,27,24,32
1159,45,27,24,32
1160,48,30,21,34
1161,45,32,27,35
1162,45,32,27,35
1163,45,27,30,32
1164,45,32,21,34
1165,48,30,21,34
1166,48,30,21,34
1167,45,32,27,35
1168,45,27,18,31
1169,40,27,15,29
1170,40,32,18,32
1171,43,30,30,33
1172,43,30,24,33
1173,38,30,24,31
1174,35,30,21,30
1175,38,30,15,30
1176,43,30,12,31
1177,43,30,12,31
1178,48,30,12,33
1179,40,32,12,32
1180,38,32,18,32
1181,38,30,30,32
1182,40,32,18,32
1183,43,30,12,31
1184,48,30,15,33
1185,45,27,24,32
1186,45,32,21,34
1187,45,27,30,32
1188,48,24,32,32
1189,43,30,30,33
1190,43,30,24,33
1191,43,30,24,33
1192,45,32,21,34
1193,40,32,24,33
1194,38,32,24,32
1195,43,30,24,33
1196,48,30,15,33
1197,40,32,12,32
1198,38,30,21,31
1199,38,30,30,32
1200,40,32,27,33
1201,45,32,27,35
1202,48,30,15,33
1203,45,27,12,30
1204,45,27,18,31
1205,40,32,27,33
1206,40,32,18,32
1207,43,30,12,31
1208,48,30,12,33
1209,43,30,12,31
1210,43,30,12,31
1211,45,27,12,30
1212,45,27,18,31
1213,43,30,30,33
1214,38,30,24,31
1215,43,30,24,33
1216,48,30,21,34
1217,45,27,24,32
1218,43,30,18,32
1219,45,27,12,30
1220,48,30,12,33
1221,48,30,12,33
1222,48,30,12,33
1223,43,30,12,31
1224,40,32,12,32
1225,40,32,12,32
1226,40,27,15,29
1227,40,27,15,29
1228,40,27,15,29
1229,38,30,15,30
1230,32,32,12,29
1231,38,30,15,30
1232,43,30,18,32
1233,43,30,30,33
1234,43,30,18,32
1235,38,30,15,30
1236,35,30,15,29
