273,77,43,9,49
274,71,43,18,48
275,77,43,21,50
276,79,45,12,51
277,75,45,9,49
278,73,45,9,49
279,68,45,15,48
280,68,45,15,48
281,68,45,15,48
282,68,50,12,51
283,68,45,15,48
284,71,43,12,47
285,66,43,12,46
286,66,43,6,45
287,66,43,6,45
288,66,43,6,45
289,66,43,12,46
290,66,43,12,46
291,66,43,12,46
292,71,43,12,47
293,73,40,18,47
294,71,43,12,47
295,71,43,12,47
296,68,40,15,45
297,68,40,15,45
298,71,40,12,46
299,68,40,15,45
300,66,38,15,43
301,71,38,15,45
302,71,43,12,47
303,68,40,15,45
304,68,40,9,44
305,68,40,9,44
306,68,40,9,44
307,68,40,15,45
308,66,43,12,46
309,64,40,15,44
310,64,40,15,44
311,64,40,15,44
312,64,40,15,44
313,66,38,15,43
314,71,38,15,45
315,64,40,15,44
316,62,43,15,45
317,64,40,15,44
318,71,40,12,46
319,68,40,15,45
320,66,43,12,46
321,68,40,15,45
322,68,40,15,45
323,68,40,15,45
324,68,40,15,45
325,68,40,15,45
326,66,43,12,46
327,66,43,12,46
328,68,40,15,45
329,68,40,15,45
330,66,43,12,46
331,71,43,12,47
332,73,43,12,48
333,71,43,18,48
334,68,45,15,48
335,71,43,18,48
336,71,40,12,46
337,71,43,12,47
338,73,43,15,48
339,73,45,21,50
340,75,48,12,51
341,73,45,15,49
342,73,45,15,49
343,73,45,21,50
344,75,48,12,51
345,79,45,12,51
346,77,48,12,52
347,77,48,18,53
348,75,45,15,50
349,75,48,12,51
350,73,50,9,52
351,77,48,12,52
352,81,48,12,53
353,81,48,12,53
354,79,50,9,53
355,79,50,15,54
356,79,50,21,55
357,81,48,32,56
358,81,43,24,52
359,85,43,18,52
360,87,45,15,54
361,83,45,15,52
362,81,48,15,54
363,83,45,15,52
364,85,48,12,54
365,87,45,15,54
366,85,45,9,52
367,85,43,12,52
368,81,43,12,50
369,83,45,15,52
370,87,43,18,53
371,83,45,15,52
372,81,48,12,53
373,85,45,9,52
374,89,45,9,54
375,85,48,9,54
376,83,45,9,52
377,83,45,15,52
378,81,48,21,54
379,87,45,32,56
380,87,50,15,57
381,85,48,12,54
382,85,48,12,54
383,85,48,12,54
384,83,50,12,55
385,85,48,12,54
386,87,48,12,55
387,91,48,12,56
388,93,45,12,55
389,93,43,15,54
390,87,50,12,56
391,87,48,12,55
392,83,50,12,55
393,91,48,12,56
394,96,45,24,57
395,95,48,35,60
396,93,50,32,60
397,96,50,32,61
398,98,50,30,62
399,98,48,32,61
400,96,50,18,60
401,95,52,6,59
402,95,52,18,60
403,96,55,27,64
404,100,52,32,64
405,100,50,40,63
406,98,57,24,65
407,98,52,21,62
408,102,52,21,63
409,102,52,27,64
410,104,55,24,66
411,100,55,24,64
412,100,59,21,66
413,102,55,30,66
414,104,52,27,64
415,104,52,27,64
416,105,52,32,65
417,102,52,38,65
418,102,55,30,66
419,100,52,27,63
420,100,50,30,62
421,100,50,30,62
422,98,57,24,65
423,100,52,27,63
424,100,50,30,62
425,98,52,35,63
426,95,52,30,62
427,95,52,30,62
428,96,55,21,63
429,95,52,24,61
430,93,55,21,62
431,95,55,27,63
432,96,50,32,61
433,96,50,32,61
434,96,50,32,61
435,96,50,32,61
436,95,52,30,62
437,98,50,30,62
438,100,50,18,61
439,96,50,6,58
440,95,52,18,60
441,95,52,30,62
442,95,52,24,61
443,98,50,24,61
444,96,55,21,63
445,98,50,30,62
446,98,50,30,62
447,98,48,32,61
448,98,48,32,61
449,96,50,32,61
450,96,48,21,59
451,95,48,9,57
452,95,52,12,60
453,93,52,24,61
454,93,50,27,60
455,96,48,27,59
456,96,45,18,57
457,93,45,12,55
458,93,50,21,59
459,93,50,32,60
460,93,50,32,60
461,87,50,32,59
462,85,52,32,59
463,89,52,30,60
464,98,48,21,59
465,93,50,9,58
466,91,50,21,58
467,91,50,32,60
468,91,50,32,60
469,91,50,32,60
470,91,50,32,60
471,93,48,35,59
472,91,48,30,58
473,89,48,30,58
474,87,55,24,61
475,85,52,27,59
476,81,52,18,56
477,83,50,15,55
478,85,48,12,54
479,83,50,15,55
480,77,52,12,54
481,77,52,12,54
482,81,48,15,54
483,77,48,18,53
484,75,48,12,51
485,75,48,12,51
486,75,45,15,50
487,75,45,15,50
488,75,45,15,50
489,73,45,15,49
490,68,45,15,48
491,73,45,21,50
492,71,48,12,50
493,68,45,15,48
494,66,43,12,46
495,71,43,12,47
496,73,43,12,48
497,71,43,12,47
498,71,40,12,46
499,71,43,12,47
500,71,43,12,47
501,71,43,12,47
502,66,43,12,46
503,66,43,12,46
504,71,43,12,47
505,66,43,12,46
506,68,40,15,45
507,68,40,18,45
508,68,45,9,47
509,68,45,9,47
510,68,45,9,47
511,71,43,18,48
512,73,40,18,47
513,68,40,18,45
514,68,40,15,45
515,66,43,12,46
516,66,43,12,46
517,66,43,12,46
518,66,43,12,46
519,68,40,15,45
520,71,40,12,46
521,71,40,12,46
522,71,43,12,47
523,66,43,18,47
524,66,48,9,48
525,71,43,12,47
526,71,40,12,46
527,73,40,18,47
528,71,43,18,48
529,71,43,18,48
530,71,40,12,46
531,71,43,12,47
532,71,43,12,47
533,71,43,12,47
534,68,45,9,47
535,68,45,9,47
536,71,48,6,50
537,73,45,9,49
538,73,45,15,49
539,73,45,21,50
540,73,45,21,50
541,73,45,21,50
542,75,45,15,50
543,75,45,15,50
544,73,50,21,53
545,77,50,35,56
546,79,52,24,56
547,87,50,12,56
548,93,50,15,58
549,95,48,30,60
550,96,48,27,59
551,96,48,27,59
552,96,55,21,63
553,98,50,24,61
554,96,55,21,63
555,102,52,21,63
556,104,55,18,65
557,107,52,27,65
558,109,55,24,67
559,107,57,27,68
560,107,59,24,69
561,107,57,32,69
562,109,59,30,70
563,109,59,30,70
564,111,57,32,70
565,112,59,30,71
566,114,59,27,71
567,114,57,30,70
568,112,64,24,73
569,115,62,24,73
570,115,64,21,74
571,117,62,24,74
572,119,64,27,76
573,120,66,35,78
574,122,64,38,78
575,123,66,35,79
576,123,66,35,79
577,122,68,32,80
578,120,75,27,82
579,126,68,32,81
580,131,64,35,80
581,128,66,32,80
582,126,73,27,83
583,129,71,27,83
584,132,73,24,85
585,135,73,30,86
586,135,75,27,87
587,135,75,27,87
588,138,77,35,90
589,139,79,43,92
590,143,77,43,92
591,143,77,43,92
592,144,79,40,93
593,147,81,43,96
594,147,85,38,98
595,151,85,38,99
596,154,85,45,101
597,157,87,52,103
598,159,91,43,105
599,162,89,43,105
600,164,91,40,107
601,165,93,43,108
602,167,98,40,112
603,169,98,50,113
604,173,95,52,113
605,172,98,55,115
606,173,102,55,117
607,176,100,59,118
608,179,102,57,119
609,181,102,55,120
610,182,107,48,122
611,181,111,45,124
612,182,111,55,125
613,185,109,64,126
614,188,107,62,126
615,190,111,62,129
616,191,114,59,130
617,191,114,59,130
618,192,114,62,131
619,192,115,68,132
620,192,120,57,134
621,193,115,57,131
622,193,115,62,132
623,194,115,68,133
624,195,115,64,133
625,194,115,59,132
626,192,119,52,133
627,193,115,57,131
628,194,114,66,132
629,194,112,81,132
630,190,114,73,132
631,190,112,64,129
632,189,114,62,130
633,189,114,62,130
634,188,114,66,130
635,190,114,73,132
636,191,114,64,131
637,192,114,59,131
638,193,115,62,132
639,194,114,71,133
640,194,115,68,133
641,195,117,66,134
642,197,120,66,136
643,199,120,68,137
644,202,122,75,140
645,202,123,81,141
646,202,126,77,143
647,204,126,77,143
648,206,128,77,145
649,210,126,85,146
650,214,126,83,147
651,214,129,83,149
652,214,138,81,154
653,216,134,93,153
654,218,129,91,151
655,220,131,89,152
656,220,135,85,154
657,220,135,89,155
658,219,140,91,158
659,222,140,96,159
660,225,142,93,161
661,225,140,95,160
662,225,142,93,161
663,225,143,91,161
664,226,144,93,162
665,227,146,95,164
666,229,147,87,164
667,228,146,85,163
668,229,142,89,161
669,229,143,89,162
670,229,144,91,163
671,229,146,96,165
672,229,144,93,163
673,229,144,91,163
674,229,144,95,163
675,228,148,95,165
676,229,146,89,164
677,228,144,87,162
678,228,139,93,160
679,227,143,95,162
680,228,144,93,163
681,227,146,95,164
682,227,147,96,165
683,228,148,102,166
684,228,148,95,165
685,227,147,93,164
686,227,144,93,163
687,226,146,87,163
688,226,147,85,163
689,226,147,85,163
690,227,148,87,164
691,228,148,91,165
692,229,147,91,165
693,229,147,95,165
694,229,147,95,165
695,228,148,95,165
696,227,152,89,167
697,230,149,91,166
698,232,149,93,167
699,233,148,96,167
700,234,149,95,168
701,235,148,98,168
702,235,153,96,171
703,235,154,102,172
704,237,153,98,171
705,237,155,96,172
706,237,158,96,174
707,238,158,102,175
708,238,159,104,176
709,239,160,105,177
710,240,163,98,178
711,238,164,95,178
712,236,167,93,179
713,238,163,98,178
714,242,155,109,175
715,242,158,109,177
716,241,165,102,180
717,239,162,107,178
718,237,160,107,176
719,237,161,104,177
720,238,159,107,176
721,237,160,111,177
722,235,158,105,174
723,236,157,100,174
724,236,153,102,172
725,234,154,102,171
726,232,155,107,172
727,232,155,114,173
728,232,149,111,169
729,232,151,102,169
730,232,147,102,167
731,230,148,100,167
732,229,146,96,165
733,229,146,93,164
734,229,149,85,165
735,227,148,83,164
736,228,144,93,163
737,227,146,95,164
738,226,143,95,162
739,226,142,93,161
740,224,142,85,160
741,223,142,83,159
742,222,140,85,158
743,222,140,89,158
744,223,136,89,156
745,222,139,87,157
746,221,142,83,158
747,221,140,85,157
748,222,138,89,157
749,221,136,91,156
750,219,140,91,158
751,219,139,96,158
752,219,139,93,157
753,220,139,93,157
754,220,143,87,159
755,220,143,87,159
756,220,144,85,159
757,221,142,93,160
758,220,143,91,160
759,221,140,93,158
760,222,144,83,160
761,224,140,87,159
762,227,138,91,159
763,225,142,93,161
764,225,146,89,163
765,225,146,93,163
766,225,143,91,161
767,226,143,87,161
768,226,144,85,161
769,224,143,93,161
770,222,140,96,159
771,222,139,102,159
772,222,139,95,158
773,221,139,91,158
774,220,138,89,156
775,221,139,87,157
776,222,135,87,155
777,220,135,89,155
778,219,129,91,151
779,216,131,93,152
780,215,128,95,150
781,214,132,96,152
782,214,131,91,151
783,210,129,85,148
784,208,125,89,145
785,206,126,87,145
786,205,122,89,143
787,204,125,83,143
788,203,120,83,140
789,202,122,83,141
790,202,122,75,140
791,202,119,68,138
792,203,117,79,138
793,200,119,87,139
794,198,120,87,139
795,197,122,85,140
796,197,119,81,137
797,199,115,75,135
798,199,117,64,135
799,199,115,57,133
800,199,114,64,133
801,198,115,71,134
802,198,114,73,134
803,197,114,73,134
804,194,115,68,133
805,194,115,68,133
806,193,117,68,134
807,194,117,66,134
808,197,114,68,133
809,194,115,68,133
810,193,117,64,133
811,193,115,62,132
812,194,114,66,132
813,190,115,71,132
814,188,115,64,131
815,190,112,62,129
816,193,112,59,130
817,191,112,59,129
818,190,114,66,131
819,190,114,73,132
820,188,114,66,130
821,188,112,59,128
822,186,114,57,129
823,188,112,59,128
824,190,109,59,127
825,189,109,64,127
826,187,112,68,129
827,186,112,75,129
828,185,114,68,129
829,184,112,62,127
830,185,109,59,126
831,184,107,62,124
832,183,105,59,123
833,179,109,57,124
834,180,104,62,121
835,176,105,68,122
836,174,104,62,120
837,172,104,52,118
838,172,100,52,116
839,169,98,55,114
840,170,93,59,112
841,164,95,62,111
842,162,93,50,108
843,160,91,38,105
844,160,89,45,105
845,157,87,52,103
846,154,83,52,100
847,152,87,45,101
848,151,89,32,101
849,151,85,32,98
850,152,81,40,97
851,148,83,50,98
852,146,81,43,96
853,144,81,38,94
854,144,81,38,94
855,146,81,43,96
856,148,75,38,92
857,143,79,30,92
858,142,81,35,93
859,144,79,40,93
860,144,81,38,94
861,144,79,40,93
862,144,77,43,93
863,143,77,43,92
864,140,83,32,94
865,143,79,30,92
866,147,79,35,94
867,148,79,45,95
868,147,79,35,94
869,146,79,30,93
870,146,79,35,94
871,146,79,40,94
872,146,77,38,93
873,143,79,30,92
874,140,83,27,93
875,142,79,30,92
876,142,79,24,91
877,138,79,27,90
878,136,77,30,89
879,139,77,35,90
880,140,77,27,90
881,136,77,30,89
882,135,75,27,87
883,135,75,27,87
884,135,77,24,88
885,134,75,27,87
886,135,73,30,86
887,136,73,35,87
888,139,68,38,85
889,136,73,35,87
890,136,73,35,87
891,135,73,35,87
892,134,71,38,86
893,131,71,38,85
894,128,75,30,85
895,123,75,24,83
896,122,73,27,82
897,123,71,30,81
898,123,66,35,79
899,123,68,32,80
900,123,68,27,79
901,122,68,21,78
902,125,59,35,75
903,120,66,35,78
904,122,64,32,77
905,119,64,27,76
906,120,62,35,76
907,120,59,43,75
908,117,62,35,75
909,117,64,27,75
910,115,68,18,76
911,117,66,18,75
912,122,68,21,78
913,125,66,35,80
914,128,64,35,79
915,128,64,40,80
916,125,73,32,83
917,126,71,40,83
918,125,73,32,83
919,126,73,27,83
920,129,68,35,82
921,131,68,40,83
922,131,71,38,85
923,129,73,38,85
924,128,75,30,85
925,132,73,30,85
926,136,73,30,86
927,136,73,30,86
928,136,73,30,86
929,135,73,30,86
930,135,71,32,85
931,135,73,35,87
932,136,73,35,87
933,135,73,35,87
934,134,75,32,87
935,132,75,32,87
936,132,73,30,85
937,134,75,27,87
938,136,77,24,88
939,134,77,30,88
940,131,79,30,88
941,134,75,32,87
942,138,75,32,88
943,136,73,35,87
944,136,73,35,87
945,134,75,32,87
946,135,73,30,86
947,131,73,24,84
948,129,68,35,82
949,128,71,40,84
950,125,71,35,83
951,126,68,38,81
952,128,66,32,80
953,128,71,30,83
954,128,71,30,83
955,122,73,27,82
956,119,73,30,81
957,120,71,30,80
958,125,71,30,82
959,122,73,27,82
960,122,68,32,80
961,123,66,40,80
962,122,68,32,80
963,120,71,30,80
964,120,75,27,82
965,120,71,30,80
966,123,71,35,82
967,125,73,38,84
968,125,77,27,85
969,128,75,24,85
970,129,77,27,86
971,134,75,32,87
972,140,73,32,88
973,139,77,35,90
974,140,79,32,91
975,142,77,32,91
976,144,83,30,95
977,146,83,35,96
978,148,87,30,98
979,151,87,35,100
980,151,91,35,102
981,153,89,43,102
982,158,83,48,101
983,157,87,43,102
984,157,91,38,104
985,155,87,43,102
986,154,85,45,101
987,155,85,50,101
988,157,81,45,99
989,152,81,40,97
990,148,81,32,95
991,147,81,27,94
992,144,81,32,94
993,143,77,43,92
994,142,75,45,91
995,139,77,45,91
996,138,77,35,90
997,135,77,30,88
998,135,77,30,88
999,135,77,30,88
1000,135,77,30,88
1001,134,77,30,88
1002,131,79,35,89
1003,135,75,48,89
1004,136,75,38,89
1005,134,75,32,87
1006,135,71,32,85
1007,134,71,32,85
1008,134,71,32,85
1009,128,71,35,83
1010,123,71,35,82
1011,123,71,35,82
1012,126,68,32,81
1013,123,66,35,79
1014,120,66,30,78
1015,117,66,24,76
1016,117,64,32,76
1017,119,64,38,77
1018,123,64,38,78
1019,123,66,35,79
1020,123,71,30,81
1021,123,68,32,80
1022,125,71,30,82
1023,128,71,30,83
1024,131,71,32,84
1025,131,71,38,85
1026,132,73,30,85
1027,135,73,30,86
1028,136,75,32,88
1029,139,71,40,87
1030,140,73,38,89
1031,140,73,38,89
1032,139,77,30,90
1033,136,77,30,89
1034,136,77,24,88
1035,135,75,27,87
1036,134,75,27,87
1037,138,75,32,88
1038,140,75,30,89
1039,139,77,35,90
1040,138,77,40,91
1041,139,77,45,91
1042,140,79,32,91
1043,139,75,24,88
1044,136,77,24,88
1045,136,75,32,88
1046,138,68,38,85
1047,132,73,35,86
1048,128,73,43,86
1049,126,75,50,87
1050,128,71,45,85
1051,129,66,43,82
1052,128,64,40,80
1053,123,66,35,79
1054,122,62,40,77
1055,120,62,40,76
1056,119,57,35,73
1057,117,57,30,71
1058,117,57,30,71
1059,114,57,35,71
1060,112,59,30,71
1061,111,57,32,70
1062,111,52,30,67
1063,111,52,24,66
1064,112,55,21,68
1065,111,57,27,69
1066,107,57,21,67
1067,105,57,21,67
1068,105,57,27,67
1069,105,57,32,68
1070,104,57,32,68
1071,104,57,32,68
1072,102,57,27,67
1073,100,55,24,64
1074,102,52,27,64
1075,100,52,32,64
1076,98,57,30,66
1077,98,57,35,66
1078,102,55,30,66
1079,100,52,27,63
1080,100,50,30,62
1081,100,52,27,63
1082,98,57,30,66
1083,98,57,35,66
1084,102,55,30,66
1085,105,55,30,67
1086,111,57,27,69
1087,111,57,32,70
1088,111,57,32,70
1089,107,57,32,69
1090,104,59,24,68
1091,102,57,27,67
1092,98,62,24,68
1093,100,59,32,68
1094,104,55,35,67
1095,104,55,35,67
1096,104,55,30,66
1097,100,55,24,64
1098,98,57,24,65
1099,100,52,27,63
1100,100,52,27,63
1101,98,57,30,66
1102,100,55,24,64
1103,100,52,27,63
1104,100,52,27,63
1105,100,50,30,62
1106,100,50,30,62
1107,100,50,30,62
1108,100,50,30,62
1109,98,52,35,63
1110,96,57,30,65
1111,95,55,32,64
1112,95,52,30,62
1113,95,52,30,62
1114,93,55,21,62
1115,93,52,24,61
1116,91,55,21,61
1117,93,52,24,61
1118,93,50,27,60
1119,87,50,27,58
1120,85,52,27,59
1121,87,50,27,58
1122,95,48,30,60
1123,89,48,30,58
1124,85,48,18,55
1125,83,45,9,52
1126,81,48,21,54
1127,85,45,38,56
1128,87,48,35,58
1129,83,50,35,58
1130,81,48,27,55
1131,77,50,15,54
1132,73,50,15,52
1133,75,48,18,52
1134,75,48,18,52
1135,75,48,18,52
1136,75,45,18,50
1137,71,48,18,51
1138,71,52,15,53
1139,75,48,18,52
1140,75,45,18,50
1141,77,48,18,53
1142,83,50,18,56
1143,85,45,32,55
1144,87,45,32,56
1145,87,45,38,56
1146,89,48,24,57
1147,85,48,12,54
1148,85,48,18,55
1149,89,48,30,58
1150,91,48,30,58
1151,89,48,30,58
1152,85,48,18,55
1153,85,48,12,54
1154,85,48,12,54
1155,85,48,12,54
1156,85,48,12,54
1157,79,50,15,54
1158,73,50,15,52
1159,73,50,15,52
1160,75,48,18,52
1161,75,48,18,52
1162,75,48,18,52
1163,71,48,18,51
1164,71,48,18,51
1165,75,48,18,52
1166,75,45,18,50
1167,73,45,21,50
1168,73,45,21,50
1169,73,45,21,50
1170,71,48,24,52
1171,73,50,32,54
1172,77,45,24,52
1173,73,45,21,50
1174,71,48,18,51
1175,71,48,18,51
1176,71,48,18,51
1177,71,48,18,51
1178,75,48,12,51
1179,75,45,15,50
1180,77,45,24,52
1181,75,48,32,54
1182,73,50,21,53
1183,71,52,15,53
1184,71,52,21,54
1185,73,50,32,54
1186,68,50,24,52
1187,71,48,18,51
1188,73,50,15,52
1189,77,48,18,53
1190,81,48,21,54
1191,75,48,32,54
1192,71,52,21,54
1193,71,48,18,51
1194,68,50,18,51
1195,71,48,18,51
1196,75,48,18,52
1197,73,45,21,50
1198,73,45,21,50
1199,73,45,21,50
1200,75,45,15,50
1201,73,45,15,49
1202,68,50,12,51
1203,68,45,21,49
1204,75,43,21,50
1205,75,43,21,50
1206,73,43,15,48
1207,71,43,18,48
1208,71,43,18,48
1209,66,48,15,49
1210,66,48,15,49
1211,66,48,21,50
1212,71,43,21,48
1213,71,43,21,48
1214,71,43,18,48
1215,71,43,18,48
1216,68,50,12,51
1217,68,45,15,48
1218,73,45,15,49
1219,73,45,15,49
1220,71,48,6,50
1221,68,45,9,47
1222,68,50,6,50
1223,71,48,12,50
1224,73,50,9,52
1225,75,48,18,52
1226,75,45,18,50
1227,79,45,18,52
1228,81,48,15,54
1229,81,48,15,54
1230,79,50,15,54
1231,81,48,15,54
1232,81,43,24,52
1233,79,45,35,54
1234,73,45,24,50
1235,73,45,15,49
1236,73,45,24,50
1237,71,43,38,50
1238,71,48,24,52
1239,68,45,21,49
1240,68,50,24,52
1241,73,45,35,52
1242,73,45,24,50
1243,71,43,21,48
1244,66,48,21,50
1245,66,48,21,50
1246,71,43,18,48
1247,68,45,15,48
1248,68,45,9,47
1249,68,45,9,47
1250,68,45,9,47
1251,68,45,9,47
1252,64,50,12,49
1253,68,50,18,51
1254,73,45,15,49
1255,71,43,18,48
1256,66,43,18,47
1257,71,43,18,48
1258,71,43,18,48
1259,71,43,18,48
1260,71,43,18,48
1261,71,43,18,48
1262,68,45,15,48
1263,71,43,21,48
1264,71,43,21,48
1265,71,43,21,48
1266,73,40,24,48
1267,71,43,21,48
1268,71,43,18,48
1269,66,43,12,46
1270,66,43,12,46
1271,66,43,18,47
1272,68,40,18,45
1273,66,43,18,47
1274,66,48,27,50
1275,66,48,35,51
1276,66,50,24,51
1277,66,48,21,50
1278,71,43,18,48
1279,73,40,18,47
1280,68,45,15,48
1281,68,45,15,48
1282,73,45,15,49
1283,68,45,21,49
1284,68,45,21,49
1285,68,45,21,49
1286,68,45,21,49
1287,68,45,21,49
1288,73,45,21,50
1289,73,45,21,50
1290,75,48,24,53
1291,73,50,32,54
1292,66,52,21,52
1293,68,50,12,51
1294,68,50,6,50
1295,68,45,9,47
1296,73,45,9,49
1297,68,45,15,48
1298,68,45,15,48
1299,68,45,21,49
1300,68,45,15,48
1301,68,45,15,48
1302,66,48,15,49
1303,68,45,15,48
1304,73,43,15,48
1305,71,43,18,48
1306,68,45,15,48
1307,66,48,15,49
1308,66,43,18,47
1309,66,48,21,50
1310,66,43,18,47
1311,66,43,12,46
1312,66,43,12,46
1313,66,43,18,47
1314,71,43,18,48
1315,68,45,21,49
1316,66,43,18,47
1317,66,43,18,47
1318,66,48,15,49
1319,66,48,15,49
1320,71,43,18,48
1321,71,43,18,48
1322,71,43,12,47
1323,71,43,12,47
1324,71,43,12,47
1325,68,45,15,48
1326,71,48,12,50
1327,73,45,15,49
1328,68,45,15,48
1329,68,45,15,48
1330,73,43,15,48
1331,73,45,15,49
1332,73,45,15,49
1333,68,45,15,48
1334,68,45,15,48
1335,68,45,15,48
1336,68,45,15,48
1337,68,45,21,49
1338,68,45,21,49
1339,68,45,21,49
1340,64,50,18,50
1341,66,48,21,50
1342,71,43,18,48
1343,66,43,12,46
1344,66,43,12,46
1345,66,43,18,47
1346,66,43,18,47
1347,66,43,18,47
1348,71,43,18,48
1349,66,43,18,47
1350,66,48,9,48
1351,66,43,12,46
1352,68,45,15,48
1353,66,48,21,50
1354,66,48,15,49
1355,66,48,15,49
1356,66,43,18,47
1357,66,43,18,47
1358,68,45,15,48
1359,71,43,18,48
1360,68,45,15,48
1361,68,45,21,49
1362,68,50,18,51
1363,68,45,21,49
