343,68,52,45,55
344,73,52,45,57
345,68,52,45,55
346,66,55,40,56
347,68,52,38,55
348,68,52,40,55
349,73,52,45,57
350,73,52,45,57
351,73,52,45,57
352,75,52,40,57
353,75,52,40,57
354,75,52,40,57
355,73,52,45,57
356,71,52,40,56
357,71,55,40,58
358,71,52,40,56
359,71,52,40,56
360,71,52,40,56
361,73,52,45,57
362,73,52,45,57
363,71,55,43,58
364,73,55,38,58
365,73,55,38,58
366,73,57,38,59
367,77,55,43,60
368,79,52,43,59
369,79,52,43,59
370,79,57,40,61
371,79,57,40,61
372,81,55,40,61
373,81,55,45,61
374,83,57,38,62
375,85,55,40,62
376,83,57,38,62
377,83,57,38,62
378,81,59,38,63
379,83,57,38,62
380,83,57,38,62
381,85,55,45,62
382,85,55,40,62
383,81,55,40,61
384,79,57,40,61
385,81,59,38,63
386,81,59,38,63
387,85,55,40,62
388,85,55,40,62
389,79,52,43,59
390,73,57,43,60
391,75,57,45,61
392,77,59,40,62
393,83,57,38,62
394,87,55,45,63
395,83,55,55,63
396,75,59,52,62
397,81,59,52,64
398,85,59,50,65
399,85,59,50,65
400,85,59,40,64
401,89,57,38,64
402,91,59,40,66
403,91,59,50,67
404,91,59,50,67
405,89,59,50,66
406,89,59,50,66
407,89,59,50,66
408,91,59,50,67
409,91,62,48,69
410,91,59,50,67
411,91,62,48,69
412,93,62,48,69
413,93,62,48,69
414,95,64,45,71
415,96,59,48,68
416,96,59,48,68
417,96,59,48,68
418,93,66,43,71
419,93,66,43,71
420,95,66,48,72
421,95,66,52,73
422,95,66,52,73
423,95,66,52,73
424,96,68,50,74
425,96,68,50,74
426,96,66,48,72
427,96,66,48,72
428,98,71,52,76
429,96,68,64,75
430,96,66,57,73
431,102,64,52,73
432,107,64,52,75
433,104,66,50,75
434,104,66,50,75
435,100,66,50,74
436,95,75,50,78
437,100,73,59,79
438,107,66,64,78
439,105,68,62,78
440,104,71,55,79
441,104,71,50,78
442,107,71,55,79
443,105,71,59,79
444,102,77,52,81
445,104,75,48,80
446,107,68,52,77
447,107,71,50,79
448,105,77,50,82
449,105,77,59,83
450,107,79,52,84
451,107,75,55,82
452,111,75,55,83
453,109,77,52,83
454,109,81,50,85
455,112,77,52,84
456,115,75,59,85
457,112,77,66,86
458,112,77,57,85
459,111,79,50,85
460,109,85,52,88
461,112,85,59,90
462,117,83,59,90
463,117,83,59,90
464,115,85,57,90
465,114,83,59,89
466,114,87,59,91
467,115,85,57,90
468,119,83,59,91
469,119,83,59,91
470,117,85,57,91
471,119,85,62,92
472,115,89,59,93
473,115,89,59,93
474,117,91,52,94
475,120,89,55,94
476,123,85,59,93
477,125,85,64,94
478,122,91,59,96
479,120,89,62,95
480,119,89,59,94
481,120,89,55,94
482,123,89,57,95
483,125,85,64,94
484,122,87,64,94
485,123,89,62,96
486,123,93,59,98
487,126,89,59,96
488,129,89,59,97
489,126,89,59,96
490,123,93,66,98
491,125,93,75,100
492,126,93,66,99
493,126,89,59,96
494,129,89,68,98
495,131,91,75,101
496,134,91,75,102
497,132,89,77,100
498,131,91,75,101
499,132,93,73,102
500,135,95,62,103
501,135,95,52,102
502,135,95,62,103
503,134,95,71,103
504,132,100,66,105
505,134,95,71,103
506,135,96,68,104
507,135,95,75,104
508,138,95,71,105
509,138,98,66,106
510,140,95,73,105
511,138,98,75,107
512,135,100,73,107
513,138,98,75,107
514,142,96,79,107
515,143,96,87,109
516,142,100,77,109
517,144,96,71,107
518,146,96,79,109
519,144,98,85,110
520,143,98,77,109
521,140,102,66,109
522,139,105,68,110
523,142,105,75,112
524,143,105,75,112
525,143,105,79,113
526,143,105,79,113
527,142,105,79,113
528,139,105,79,112
529,144,104,81,113
530,147,105,81,114
531,144,107,85,115
532,143,111,79,116
533,144,111,75,116
534,147,111,77,117
535,146,109,83,117
536,143,111,79,116
537,146,109,75,116
538,147,111,77,117
539,148,112,79,119
540,149,111,79,118
541,148,112,79,119
542,149,109,81,117
543,151,111,83,119
544,151,112,77,119
545,152,114,75,120
546,153,115,75,121
547,154,114,79,121
548,155,115,85,123
549,157,117,91,125
550,158,117,79,124
551,158,117,71,124
552,159,115,75,123
553,159,115,85,124
554,159,115,85,124
555,161,115,87,125
556,163,119,83,128
557,160,120,83,127
558,158,119,85,126
559,162,119,87,128
560,165,120,85,129
561,165,120,85,129
562,167,123,81,131
563,167,123,81,131
564,165,125,87,132
565,167,125,95,134
566,169,123,96,133
567,167,126,98,135
568,167,125,95,134
569,167,125,95,134
570,165,128,96,135
571,168,128,104,137
572,169,128,95,136
573,170,128,91,136
574,171,128,91,136
575,171,128,91,136
576,173,128,98,138
577,173,129,107,139
578,171,131,98,139
579,172,129,93,137
580,173,128,98,138
581,173,129,100,138
582,171,129,100,138
583,173,129,100,138
584,173,131,98,139
585,173,131,98,139
586,176,128,104,139
587,176,128,107,139
588,175,132,104,141
589,176,132,104,141
590,178,131,100,141
591,178,129,102,140
592,181,126,107,140
593,180,131,111,143
594,178,134,100,143
595,176,132,95,140
596,176,132,100,141
597,176,131,104,141
598,177,132,102,142
599,177,132,102,142
600,177,132,102,142
601,176,131,104,141
602,176,134,102,142
603,176,134,102,142
604,177,135,104,144
605,179,132,112,143
606,180,134,111,145
607,179,134,111,144
608,178,131,114,143
609,178,132,112,143
610,177,135,111,144
611,178,132,112,143
612,180,131,107,142
613,180,129,105,141
614,179,131,100,141
615,179,131,100,141
616,178,131,100,141
617,177,134,100,142
618,177,132,102,142
619,176,134,102,142
620,176,131,100,140
621,176,129,98,139
622,175,134,95,141
623,176,131,96,140
624,178,129,102,140
625,176,131,104,141
626,176,132,95,140
627,174,132,89,139
628,172,131,98,139
629,174,129,107,139
630,176,128,104,139
631,173,128,105,138
632,169,128,98,136
633,170,128,95,136
634,171,129,93,137
635,171,128,95,137
636,171,128,95,137
637,170,125,98,135
638,167,126,89,134
639,168,125,87,133
640,168,123,85,132
641,167,122,83,131
642,168,122,91,132
643,165,125,100,134
644,164,126,95,133
645,165,125,96,133
646,167,122,102,133
647,164,125,107,134
648,162,123,98,131
649,162,123,91,131
650,161,123,91,130
651,161,122,93,130
652,162,120,91,129
653,161,119,89,128
654,159,119,89,127
655,159,119,89,127
656,161,117,85,126
657,159,119,81,126
658,158,117,83,125
659,154,117,87,124
660,155,112,89,122
661,155,115,85,123
662,157,117,83,125
663,155,115,85,123
664,155,115,85,123
665,155,114,87,123
666,157,112,81,121
667,153,112,77,120
668,148,117,79,121
669,149,114,89,121
670,153,107,83,118
671,154,105,75,116
672,154,105,79,116
673,152,107,83,117
674,148,107,79,116
675,147,107,75,115
676,147,111,73,117
677,146,109,75,116
678,144,107,81,115
679,144,104,89,114
680,146,98,81,110
681,142,104,68,111
682,142,104,73,111
683,140,104,81,112
684,139,102,75,109
685,136,102,71,108
686,138,100,68,107
687,136,102,68,108
688,139,102,75,109
689,140,100,85,110
690,140,98,79,108
691,138,100,73,108
692,138,98,71,106
693,136,98,71,106
694,135,100,66,106
695,135,98,62,104
696,136,96,68,104
697,136,96,77,105
698,138,98,75,107
699,135,96,77,105
700,134,95,75,104
701,134,93,73,102
702,135,91,75,102
703,132,93,73,102
704,131,98,62,103
705,131,93,55,100
706,132,91,62,99
707,134,89,73,100
708,134,89,73,100
709,129,91,75,100
710,125,95,68,100
711,125,93,71,100
712,123,95,62,99
713,122,93,59,97
714,122,91,57,96
715,123,89,57,95
716,119,93,55,96
717,117,91,62,95
718,115,89,59,93
719,115,89,55,92
720,117,87,57,92
721,119,87,55,92
722,120,85,57,92
723,120,85,57,92
724,117,85,57,91
725,122,81,64,91
726,122,81,59,90
727,117,85,57,91
728,115,83,55,89
729,115,83,50,88
730,115,83,50,88
731,111,83,52,87
732,109,85,57,88
733,109,85,62,89
734,111,83,57,88
735,111,79,55,85
736,114,79,55,86
737,111,79,55,85
738,109,81,52,86
739,109,77,52,83
740,112,77,52,84
741,107,79,52,84
742,104,79,55,83
743,107,75,55,82
744,111,75,55,83
745,109,73,57,81
746,111,68,57,79
747,107,68,52,77
748,104,75,52,81
749,104,75,62,82
750,102,77,52,81
751,105,73,48,79
752,105,77,45,81
753,107,75,45,81
754,107,73,43,79
755,102,77,43,80
756,96,77,43,78
757,100,75,45,79
758,104,75,45,80
759,100,75,45,79
760,100,75,50,79
761,104,68,62,78
762,102,68,52,76
763,100,66,50,74
764,96,71,48,75
765,100,66,50,74
766,105,64,52,74
767,100,66,50,74
768,98,68,50,74
769,96,66,52,73
770,96,66,52,73
771,98,62,55,71
772,91,71,45,74
773,95,66,48,72
774,93,66,43,71
775,91,66,45,71
776,93,62,48,69
777,91,62,48,69
778,91,62,48,69
779,89,64,45,69
780,89,64,45,69
781,87,62,48,67
782,89,59,50,66
783,89,59,50,66
784,91,59,45,66
785,89,57,43,64
786,89,57,48,65
787,87,57,52,65
788,83,57,43,63
789,81,59,38,63
790,77,59,43,62
791,79,57,55,63
792,79,57,45,62
793,81,55,40,61
794,85,55,40,62
795,81,55,40,61
796,79,52,38,58
797,77,55,38,59
798,73,57,38,59
799,73,55,43,59
800,71,55,43,58
801,71,55,43,58
802,71,55,43,58
803,71,55,43,58
804,73,57,38,59
805,71,55,40,58
806,68,52,38,55
807,68,52,38,55
808,73,50,38,55
809,68,50,38,54
810,68,52,38,55
811,64,52,38,53
812,64,48,40,51
813,64,48,40,51
814,64,48,35,51
815,64,48,35,51
816,64,48,35,51
817,66,48,35,51
818,71,48,35,53
819,68,48,40,53
820,66,45,43,51
821,62,45,43,49
822,62,45,32,48
823,62,45,24,47
824,57,45,30,46
825,57,45,40,48
826,52,45,40,46
827,52,45,40,46
828,57,45,40,48
829,57,45,40,48
830,55,43,32,45
831,57,40,27,43
832,59,38,30,43
833,52,40,30,42
834,52,45,27,45
835,52,40,30,42
836,52,40,24,41
837,52,40,18,41
838,50,38,27,40
839,52,40,30,42
840,52,40,30,42
841,52,40,30,42
842,48,45,21,43
843,50,43,18,42
844,50,38,21,39
845,50,38,27,40
846,52,35,27,39
847,52,35,32,39
848,52,35,32,39
849,55,32,35,39
850,52,35,32,39
851,50,38,32,40
852,50,38,27,40
853,50,32,30,37
854,50,38,27,40
855,48,40,27,40
856,50,38,27,40
857,50,38,27,40
858,48,35,24,37
859,50,32,24,36
860,52,35,27,39
861,50,32,35,37
862,48,35,30,38
863,48,35,30,38
864,50,32,24,36
865,45,38,24,38
866,45,38,30,39
867,43,38,35,39
868,43,38,30,38
869,43,38,30,38
870,43,43,24,40
871,45,40,27,40
872,45,38,24,38
873,43,38,24,37
874,43,38,24,37
875,40,35,27,35
876,38,38,24,36
877,43,38,30,38
878,43,43,18,40
879,43,40,21,38
880,45,38,30,39
881,48,35,35,38
882,45,38,30,39
883,43,38,24,37
884,43,35,27,36
885,45,38,24,38
886,52,35,21,38
887,50,32,24,36
888,45,38,24,38
889,50,32,30,37
890,50,38,27,40
891,50,38,27,40
892,48,35,24,37
893,48,35,24,37
894,55,32,24,37
895,55,32,24,37
896,52,35,18,38
897,50,32,18,35
898,52,30,27,36
899,52,30,32,36
900,50,32,30,37
901,48,35,30,38
902,45,38,24,38
903,48,35,24,37
904,50,32,30,37
905,50,32,35,37
906,52,35,27,39
907,48,35,24,37
908,50,32,24,36
909,50,32,30,37
910,55,32,30,38
911,50,32,30,37
912,45,38,30,39
913,45,38,32,39
914,45,38,32,39
915,50,32,35,37
916,55,32,30,38
917,50,32,24,36
918,50,32,24,36
919,50,32,24,36
920,50,32,24,36
921,50,32,30,37
922,52,35,27,39
923,50,32,35,37
924,48,35,30,38
925,50,32,24,36
926,55,32,24,37
927,50,32,30,37
928,48,35,24,37
929,48,35,24,37
930,50,43,24,42
931,50,38,32,40
932,50,38,27,40
933,50,38,27,40
934,52,30,32,36
935,50,32,35,37
936,52,35,27,39
937,52,35,27,39
938,52,35,27,39
939,50,38,27,40
940,50,32,30,37
941,52,30,38,37
942,50,32,30,37
943,50,32,30,37
944,48,35,24,37
945,48,35,24,37
946,48,35,24,37
947,45,38,24,38
948,48,35,24,37
949,48,30,32,35
950,48,30,32,35
951,48,30,32,35
952,45,38,24,38
953,48,35,24,37
954,48,30,27,35
955,48,30,27,35
956,50,32,24,36
957,48,30,32,35
958,48,30,32,35
959,48,30,32,35
960,48,30,32,35
961,48,30,32,35
962,48,35,30,38
963,48,30,32,35
964,48,30,27,35
965,48,35,24,37
966,45,38,24,38
967,48,35,24,37
968,48,35,24,37
969,48,35,24,37
970,48,35,24,37
971,48,35,24,37
972,45,38,24,38
973,43,35,27,36
974,45,32,27,35
975,45,32,32,35
976,48,30,27,35
977,48,30,27,35
978,48,35,24,37
979,43,35,27,36
980,43,35,27,36
981,43,35,27,36
982,50,27,30,34
983,50,27,30,34
984,48,30,27,35
985,48,30,27,35
986,48,30,27,35
987,45,32,27,35
988,43,35,27,36
989,45,32,32,35
990,48,30,27,35
991,45,32,27,35
992,45,32,27,35
993,45,32,27,35
994,45,27,30,32
995,40,32,27,33
996,35,35,27,34
997,40,32,32,34
998,48,30,27,35
999,48,35,24,37
1000,48,35,24,37
1001,43,38,24,37
1002,40,32,27,33
1003,40,32,27,33
1004,45,32,27,35
1005,45,32,27,35
1006,48,30,27,35
1007,45,32,27,35
1008,45,32,27,35
1009,45,32,27,35
1010,45,38,24,38
1011,43,38,24,37
1012,43,35,27,36
1013,45,32,27,35
1014,48,30,27,35
1015,48,35,24,37
1016,48,35,24,37
1017,48,35,24,37
1018,48,35,24,37
1019,48,30,27,35
1020,48,35,24,37
1021,48,35,24,37
1022,48,35,24,37
1023,50,32,24,36
1024,50,32,24,36
1025,48,35,24,37
1026,50,27,30,34
1027,45,32,27,35
1028,43,35,27,36
1029,43,35,27,36
1030,48,35,24,37
1031,48,30,27,35
1032,48,30,27,35
1033,48,30,27,35
1034,48,30,27,35
1035,48,35,30,38
1036,48,30,27,35
1037,48,30,27,35
1038,48,35,24,37
1039,43,35,27,36
1040,45,32,27,35
1041,43,35,27,36
1042,45,32,27,35
1043,45,32,27,35
1044,48,30,27,35
1045,45,32,27,35
1046,43,35,27,36
1047,43,35,27,36
1048,45,32,27,35
1049,45,32,27,35
1050,48,35,24,37
1051,43,35,27,36
1052,43,35,27,36
1053,43,35,27,36
1054,43,35,27,36
1055,40,32,27,33
1056,35,40,24,36
1057,40,32,32,34
1058,48,35,24,37
1059,48,30,27,35
1060,48,30,27,35
1061,48,30,27,35
1062,48,30,21,34
1063,45,27,24,32
1064,40,32,24,33
1065,40,32,24,33
1066,45,32,21,34
1067,45,32,27,35
1068,45,32,27,35
1069,45,32,27,35
1070,45,32,21,34
1071,45,32,21,34
1072,45,27,24,32
1073,43,30,24,33
1074,35,35,21,33
1075,38,32,30,33
1076,43,30,24,33
1077,45,27,24,32
1078,50,27,24,33
1079,45,27,24,32
1080,45,32,21,34
1081,43,30,30,33
1082,40,32,27,33
1083,38,30,30,32
1084,38,30,24,31
1085,35,30,27,31
1086,32,32,24,31
1087,32,32,30,31
1088,35,27,27,29
1089,35,27,27,29
1090,35,30,27,31
1091,35,30,27,31
1092,35,27,27,29
1093,35,30,30,31
1094,38,30,30,32
1095,38,30,30,32
1096,43,30,24,33
1097,43,30,24,33
1098,43,30,24,33
1099,35,30,27,31
1100,30,35,24,32
1101,32,32,30,31
1102,38,30,24,31
1103,43,30,24,33
1104,45,27,24,32
1105,38,30,24,31
1106,35,30,27,31
1107,38,30,30,32
1108,43,24,32,30
1109,35,30,30,31
1110,30,30,32,30
1111,30,30,32,30
1112,32,32,18,30
1113,32,32,12,29
1114,32,32,18,30
1115,30,30,32,30
1116,32,27,27,28
1117,32,27,27,28
1118,35,30,27,31
1119,38,30,30,32
1120,40,32,24,33
1121,38,30,24,31
1122,35,30,27,31
1123,38,27,32,30
1124,38,27,32,30
1125,38,27,32,30
1126,32,32,24,31
1127,38,30,24,31
1128,45,27,24,32
1129,43,24,27,30
1130,38,30,24,31
1131,38,30,30,32
1132,38,32,24,32
1133,35,30,27,31
1134,35,30,27,31
1135,38,30,24,31
1136,48,24,27,31
1137,43,24,32,30
1138,40,32,24,33
1139,43,30,24,33
1140,45,27,18,31
1141,43,24,15,28
1142,43,30,18,32
1143,43,30,24,33
1144,40,32,24,33
1145,40,32,27,33
1146,43,30,30,33
1147,38,30,30,32
1148,38,30,21,31
1149,35,30,15,29
1150,32,32,18,30
1151,32,32,30,31
1152,38,32,24,32
1153,35,30,27,31
1154,35,30,27,31
1155,35,30,30,31
1156,35,30,27,31
1157,35,30,27,31
1158,35,30,27,31
1159,32,27,32,29
1160,32,27,32,29
1161,32,27,32,29
1162,32,27,24,28
1163,32,27,18,27
1164,32,27,24,28
1165,32,27,27,28
1166,35,27,27,29
1167,35,27,27,29
1168,35,30,21,30
1169,35,27,18,28
1170,38,30,15,30
1171,35,30,15,29
1172,30,30,21,28
1173,32,27,32,29
1174,32,27,27,28
1175,32,27,27,28
1176,30,30,27,29
1177,32,27,32,29
1178,32,27,27,28
1179,32,27,27,28
1180,32,27,27,28
1181,32,27,27,28
1182,35,27,27,29
1183,32,27,27,28
1184,30,30,21,28
1185,32,27,18,27
1186,35,27,21,28
1187,32,27,32,29
1188,30,30,27,29
1189,30,30,27,29
1190,32,27,24,28
1191,32,27,18,27
1192,35,30,15,29
1193,32,27,18,27
1194,32,27,24,28
1195,32,27,32,29
1196,38,27,32,30
1197,32,27,32,29
1198,32,27,24,28
1199,32,27,18,27
1200,35,27,18,28
1201,32,27,18,27
1202,32,24,18,25
1203,32,27,18,27
1204,30,30,21,28
1205,32,27,32,29
1206,27,32,27,29
1207,32,27,27,28
1208,35,27,21,28
1209,32,27,18,27
1210,32,27,18,27
1211,32,27,18,27
1212,27,27,18,25
1213,27,27,18,25
1214,27,27,24,26
1215,32,27,32,29
1216,32,27,27,28
1217,32,27,27,28
1218,35,30,27,31
1219,32,27,32,29
1220,32,27,32,29
1221,32,27,32,29
1222,30,30,21,28
1223,32,27,18,27
1224,35,27,21,28
1225,40,27,32,31
1226,43,24,32,30
1227,43,24,32,30
1228,45,21,30,29
1229,38,24,30,28
1230,32,27,27,28
1231,32,27,32,29
1232,32,27,32,29
1233,32,27,32,29
1234,32,32,24,31
1235,35,27,27,29
1236,38,24,30,28
1237,38,24,30,28
1238,38,24,24,28
1239,35,27,18,28
1240,35,30,21,30
1241,38,27,32,30
1242,35,27,21,28
1243,32,27,18,27
1244,30,30,15,28
1245,32,27,18,27
1246,32,27,18,27
1247,32,27,18,27
1248,35,27,18,28
1249,32,27,18,27
1250,32,27,18,27
1251,32,27,18,27
1252,32,27,18,27
1253,27,27,18,25
1254,27,27,24,26
1255,27,27,30,27
1256,32,27,24,28
1257,32,27,18,27
1258,35,30,21,30
1259,32,27,32,29
1260,32,27,24,28
1261,32,27,18,27
1262,32,27,18,27
1263,32,27,18,27
1264,27,32,15,28
1265,32,27,18,27
1266,32,27,18,27
1267,32,27,18,27
1268,32,27,18,27
1269,32,27,18,27
1270,32,27,18,27
1271,32,27,18,27
1272,35,27,18,28
1273,35,27,18,28
1274,35,27,18,28
1275,32,27,18,27
1276,30,24,21,25
1277,30,24,21,25
1278,32,27,18,27
1279,32,27,18,27
1280,32,24,18,25
1281,32,24,18,25
1282,35,27,18,28
1283,32,27,18,27
1284,32,27,18,27
1285,32,27,18,27
1286,32,27,18,27
1287,32,27,18,27
1288,27,27,18,25
1289,27,27,18,25
1290,27,32,15,28
1291,32,27,18,27
1292,35,27,18,28
1293,32,27,18,27
1294,30,24,21,25
1295,30,24,21,25
1296,32,27,18,27
1297,32,24,18,25
1298,32,24,18,25
1299,32,24,18,25
1300,32,27,24,28
1301,32,27,32,29
1302,32,27,24,28
1303,32,27,18,27
1304,32,24,24,26
1305,35,24,30,27
1306,32,24,24,26
1307,27,27,18,25
1308,24,30,18,26
1309,24,30,18,26
1310,27,27,18,25
1311,30,24,21,25
1312,32,27,18,27
1313,27,27,18,25
1314,27,27,18,25
1315,27,27,18,25
1316,27,27,24,26
1317,27,27,30,27
1318,32,27,24,28
1319,27,27,18,25
1320,30,24,24,25
1321,27,27,30,27
1322,27,27,30,27
1323,30,30,32,30
1324,32,27,24,28
1325,30,24,21,25
1326,27,27,18,25
1327,27,27,18,25
1328,27,27,18,25
1329,30,24,21,25
1330,24,24,27,24
1331,30,24,35,27
1332,32,27,24,28
1333,32,27,18,27
1334,32,24,15,25
1335,32,24,15,25
1336,32,27,12,26
1337,32,27,18,27
1338,27,27,12,25
1339,27,27,12,25
1340,27,27,12,25
1341,27,27,18,25
1342,27,27,18,25
1343,27,27,18,25
1344,32,24,18,25
1345,30,24,21,25
1346,30,24,21,25
